date,ticker,shares,price,value,total_value
2025-10-15,TSM,0.0,303.03570556640625,0.0,317705.3
2025-10-15,CEG,0.0,402.32196044921875,0.0,317705.3
2025-10-15,SMR,0.0,53.43000030517578,0.0,317705.3
2025-10-15,VRT,837.7689,180.39971923828125,151133.28,317705.3
2025-10-15,ROBO,0.0,67.32744598388672,0.0,317705.3
2025-10-15,ORCL,0.0,301.76556396484375,0.0,317705.3
2025-10-16,MSFT,0.0,509.4913330078125,0.0,315189.05
2025-10-16,NVDA,815.4581,181.7900390625,148242.16,315189.05
2025-10-16,SPY,0.0,656.899658203125,0.0,315189.05
2025-10-16,IONQ,275.4356,65.58999633789062,18065.82,315189.05
2025-10-16,ISRG,0.0,434.6199951171875,0.0,315189.05
2025-10-16,AMZN,0.0,214.47000122070312,0.0,315189.05
2025-10-16,TSM,0.0,298.1924743652344,0.0,315189.05
2025-10-16,CEG,0.0,394.931884765625,0.0,315189.05
2025-10-16,SMR,0.0,47.63999938964844,0.0,315189.05
2025-10-16,VRT,837.7689,177.7113800048828,148881.08,315189.05
2025-10-16,ROBO,0.0,67.13823699951172,0.0,315189.05
2025-10-16,ORCL,0.0,311.0882873535156,0.0,315189.05
2025-10-17,MSFT,0.0,511.4532165527344,0.0,312410.51
2025-10-17,NVDA,815.4581,183.19989013671875,149391.83,312410.51
2025-10-17,SPY,0.0,660.62841796875,0.0,312410.51
2025-10-17,IONQ,275.4356,62.939998626708984,17335.91,312410.51
2025-10-17,ISRG,0.0,446.1300048828125,0.0,312410.51
2025-10-17,AMZN,0.0,213.0399932861328,0.0,312410.51
2025-10-17,TSM,0.0,293.4586181640625,0.0,312410.51
2025-10-17,CEG,0.0,384.9422607421875,0.0,312410.51
2025-10-17,SMR,0.0,44.25,0.0,312410.51
2025-10-17,VRT,837.7689,173.8937225341797,145682.76,312410.51
2025-10-17,ROBO,0.0,66.64032745361328,0.0,312410.51
2025-10-17,ORCL,0.0,289.5307922363281,0.0,312410.51
2025-10-20,MSFT,0.0,514.6498413085938,0.0,312559.72
2025-10-20,NVDA,815.4581,182.6199493408203,148918.91,312559.72
2025-10-20,SPY,0.0,667.499267578125,0.0,312559.72
2025-10-20,IONQ,275.4356,59.939998626708984,16509.61,312559.72
2025-10-20,ISRG,0.0,458.4700012207031,0.0,312559.72
2025-10-20,AMZN,0.0,216.47999572753906,0.0,312559.72
2025-10-20,TSM,0.0,296.06427001953125,0.0,312559.72
2025-10-20,CEG,0.0,368.5087890625,0.0,312559.72
2025-10-20,SMR,0.0,44.209999084472656,0.0,312559.72
2025-10-20,VRT,837.7689,175.62265014648438,147131.2,312559.72
2025-10-20,ROBO,0.0,68.42284393310547,0.0,312559.72
2025-10-20,ORCL,0.0,275.487060546875,0.0,312559.72
2025-10-21,MSFT,0.0,515.5162963867188,0.0,310453.14
2025-10-21,NVDA,815.4581,181.14010620117188,147712.16,310453.14
2025-10-21,SPY,0.0,667.4892578125,0.0,310453.14
2025-10-21,IONQ,275.4356,59.5,16388.42,310453.14
2025-10-21,ISRG,0.0,462.739990234375,0.0,310453.14
2025-10-21,AMZN,0.0,222.02999877929688,0.0,310453.14
2025-10-21,TSM,0.0,292.89178466796875,0.0,310453.14
2025-10-21,CEG,0.0,357.3439636230469,0.0,310453.14
2025-10-21,SMR,0.0,38.369998931884766,0.0,310453.14
2025-10-21,VRT,837.7689,174.69322204589844,146352.56,310453.14
2025-10-21,ROBO,0.0,68.41288757324219,0.0,310453.14
2025-10-21,ORCL,0.0,273.469482421875,0.0,310453.14
2025-10-22,MSFT,0.0,518.3843383789062,0.0,305932.5
2025-10-22,NVDA,815.4581,180.2602081298828,146994.64,305932.5
2025-10-22,SPY,0.0,664.0191040039062,0.0,305932.5
2025-10-22,IONQ,275.4356,55.45000076293945,15272.9,305932.5
2025-10-22,ISRG,0.0,527.030029296875,0.0,305932.5
2025-10-22,AMZN,0.0,217.9499969482422,0.0,305932.5
2025-10-22,TSM,0.0,287.292724609375,0.0,305932.5
2025-10-22,CEG,0.0,348.6491394042969,0.0,305932.5
2025-10-22,SMR,0.0,34.720001220703125,0.0,305932.5
2025-10-22,VRT,837.7689,171.48516845703125,143664.95,305932.5
2025-10-22,ROBO,0.0,67.64611053466797,0.0,305932.5
2025-10-22,ORCL,0.0,270.99468994140625,0.0,305932.5
2025-10-23,MSFT,0.0,518.404296875,0.0,318265.66
2025-10-23,NVDA,815.4581,182.13999938964844,148527.53,318265.66
2025-10-23,SPY,0.0,667.9566650390625,0.0,318265.66
2025-10-23,IONQ,275.4356,59.369998931884766,16352.61,318265.66
2025-10-23,ISRG,0.0,551.2999877929688,0.0,318265.66
2025-10-23,AMZN,0.0,221.08999633789062,0.0,318265.66
2025-10-23,TSM,0.0,289.1325378417969,0.0,318265.66
2025-10-23,CEG,0.0,364.3257141113281,0.0,318265.66
2025-10-23,SMR,0.0,37.560001373291016,0.0,318265.66
2025-10-23,VRT,837.7689,183.0880889892578,153385.52,318265.66
2025-10-23,ROBO,0.0,68.67180633544922,0.0,318265.66
2025-10-23,ORCL,0.0,278.35943603515625,0.0,318265.66
2025-10-24,MSFT,0.0,521.441650390625,0.0,324259.37
2025-10-24,NVDA,815.4581,186.23953247070312,151870.53,324259.37
2025-10-24,SPY,0.0,673.4155883789062,0.0,324259.37
2025-10-24,IONQ,275.4356,60.29999923706055,16608.76,324259.37
2025-10-24,ISRG,0.0,546.510009765625,0.0,324259.37
2025-10-24,AMZN,0.0,224.2100067138672,0.0,324259.37
2025-10-24,TSM,0.0,293.33929443359375,0.0,324259.37
2025-10-24,CEG,0.0,387.6214294433594,0.0,324259.37
2025-10-24,SMR,0.0,37.72999954223633,0.0,324259.37
2025-10-24,VRT,837.7689,185.94635009765625,155780.08,324259.37
2025-10-24,ROBO,0.0,69.16971588134766,0.0,324259.37
2025-10-24,ORCL,0.0,281.5994873046875,0.0,324259.37
2025-10-27,MSFT,0.0,529.3189697265625,0.0,334939.19
2025-10-27,NVDA,815.4581,191.46897888183594,156134.93,334939.19
2025-10-27,SPY,0.0,681.3603515625,0.0,334939.19
2025-10-27,IONQ,275.4356,62.79999923706055,17297.35,334939.19
2025-10-27,ISRG,0.0,551.25,0.0,334939.19
2025-10-27,AMZN,0.0,226.97000122070312,0.0,334939.19
2025-10-27,TSM,0.0,296.6112365722656,0.0,334939.19
2025-10-27,CEG,0.0,389.5735168457031,0.0,334939.19
2025-10-27,SMR,0.0,38.709999084472656,0.0,334939.19
2025-10-27,VRT,837.7689,192.78216552734375,161506.91,334939.19
2025-10-27,ROBO,0.0,69.96636962890625,0.0,334939.19
2025-10-27,ORCL,0.0,279.6813049316406,0.0,334939.19
2025-10-28,MSFT,0.0,539.8251953125,0.0,339210.8
2025-10-28,NVDA,815.4581,201.0079345703125,163913.55,339210.8
2025-10-28,SPY,0.0,683.1700439453125,0.0,339210.8
2025-10-28,IONQ,275.4356,57.150001525878906,15741.14,339210.8
2025-10-28,ISRG,0.0,545.3900146484375,0.0,339210.8
2025-10-28,AMZN,0.0,229.25,0.0,339210.8
2025-10-28,TSM,0.0,299.8731994628906,0.0,339210.8
2025-10-28,CEG,0.0,383.3985595703125,0.0,339210.8
2025-10-28,SMR,0.0,42.119998931884766,0.0,339210.8
2025-10-28,VRT,837.7689,190.45359802246094,159556.11,339210.8
2025-10-28,ROBO,0.0,69.37883758544922,0.0,339210.8
2025-10-28,ORCL,0.0,279.1147766113281,0.0,339210.8
2025-10-29,MSFT,0.0,539.3073120117188,0.0,352486.03
2025-10-29,NVDA,815.4581,207.01727294921875,168813.91,352486.03
2025-10-29,SPY,0.0,683.4981689453125,0.0,352486.03
2025-10-29,IONQ,275.4356,61.11000061035156,16831.87,352486.03
2025-10-29,ISRG,0.0,537.5900268554688,0.0,352486.03
2025-10-29,AMZN,0.0,230.3000030517578,0.0,352486.03
2025-10-29,TSM,0.0,303.41363525390625,0.0,352486.03
2025-10-29,CEG,0.0,399.8121032714844,0.0,352486.03
2025-10-29,SMR,0.0,43.16999816894531,0.0,352486.03
2025-10-29,VRT,837.7689,199.14828491210938,166840.25,352486.03
2025-10-29,ROBO,0.0,69.5580825805664,0.0,352486.03
2025-10-29,ORCL,0.0,273.6185607910156,0.0,352486.03
2025-10-30,MSFT,0.0,523.582763671875,0.0,344230.04
2025-10-30,NVDA,815.4581,202.8677215576172,165430.12,344230.04
2025-10-30,SPY,0.0,675.98095703125,0.0,344230.04
2025-10-30,IONQ,275.4356,60.16999816894531,16572.96,344230.04
2025-10-30,ISRG,0.0,530.02001953125,0.0,344230.04
2025-10-30,AMZN,0.0,222.86000061035156,0.0,344230.04
2025-10-30,TSM,0.0,301.55389404296875,0.0,344230.04
2025-10-30,CEG,0.0,380.9384765625,0.0,344230.04
2025-10-30,SMR,0.0,42.25,0.0,344230.04
2025-10-30,VRT,837.7689,193.6416473388672,162226.96,344230.04
2025-10-30,ROBO,0.0,68.63196563720703,0.0,344230.04
2025-10-30,ORCL,0.0,255.3209991455078,0.0,344230.04
2025-10-31,MSFT,0.0,515.6656494140625,0.0,343759.09
2025-10-31,NVDA,815.4581,202.4677734375,165103.98,343759.09
2025-10-31,SPY,0.0,678.1983642578125,0.0,343759.09
2025-10-31,IONQ,275.4356,62.380001068115234,17181.67,343759.09
2025-10-31,ISRG,0.0,534.280029296875,0.0,343759.09
2025-10-31,AMZN,0.0,244.22000122070312,0.0,343759.09
2025-10-31,TSM,0.0,298.77923583984375,0.0,343759.09
2025-10-31,CEG,0.0,375.4805603027344,0.0,343759.09
2025-10-31,SMR,0.0,44.869998931884766,0.0,343759.09
2025-10-31,VRT,837.7689,192.74220275878906,161473.43,343759.09
2025-10-31,ROBO,0.0,69.32904815673828,0.0,343759.09
2025-10-31,ORCL,0.0,261.00604248046875,0.0,343759.09
2025-11-03,MSFT,0.0,514.888916015625,0.0,345019.9
2025-11-03,NVDA,815.4581,206.85728454589844,168683.44,345019.9
2025-11-03,SPY,0.0,679.4711303710938,0.0,345019.9
2025-11-03,IONQ,275.4356,58.400001525878906,16085.44,345019.9
2025-11-03,ISRG,0.0,544.2100219726562,0.0,345019.9
2025-11-03,AMZN,0.0,254.0,0.0,345019.9
2025-11-03,TSM,0.0,303.18487548828125,0.0,345019.9
2025-11-03,CEG,0.0,376.18768310546875,0.0,345019.9
2025-11-03,SMR,0.0,40.83000183105469,0.0,345019.9
2025-11-03,VRT,837.7689,191.28306579589844,160251.01,345019.9
2025-11-03,ROBO,0.0,69.43859100341797,0.0,345019.9
2025-11-03,ORCL,0.0,256.275146484375,0.0,345019.9
2025-11-04,MSFT,0.0,512.2001342773438,0.0,328101.17
2025-11-04,NVDA,815.4581,198.66818237304688,162005.58,328101.17
2025-11-04,SPY,0.0,671.4169921875,0.0,328101.17
2025-11-04,IONQ,275.4356,53.380001068115234,14702.75,328101.17
2025-11-04,ISRG,0.0,538.8200073242188,0.0,328101.17
2025-11-04,AMZN,0.0,249.32000732421875,0.0,328101.17
2025-11-04,TSM,0.0,292.4342956542969,0.0,328101.17
2025-11-04,CEG,0.0,361.35772705078125,0.0,328101.17
2025-11-04,SMR,0.0,35.630001068115234,0.0,328101.17
2025-11-04,VRT,837.7689,180.7095489501953,151392.85,328101.17
2025-11-04,ROBO,0.0,67.92493438720703,0.0,328101.17
2025-11-04,ORCL,0.0,246.6542510986328,0.0,328101.17
2025-11-05,MSFT,0.0,505.0597839355469,0.0,334103.31
2025-11-05,NVDA,815.4581,195.18858337402344,159168.11,334103.31
2025-11-05,SPY,0.0,673.7437133789062,0.0,334103.31
2025-11-05,IONQ,275.4356,55.40999984741211,15261.88,334103.31
2025-11-05,ISRG,0.0,548.5499877929688,0.0,334103.31
2025-11-05,AMZN,0.0,250.1999969482422,0.0,334103.31
2025-11-05,TSM,0.0,292.02655029296875,0.0,334103.31
2025-11-05,CEG,0.0,361.7859802246094,0.0,334103.31
2025-11-05,SMR,0.0,37.90999984741211,0.0,334103.31
2025-11-05,VRT,837.7689,190.593505859375,159673.32,334103.31
2025-11-05,ROBO,0.0,68.70167541503906,0.0,334103.31
2025-11-05,ORCL,0.0,248.7811737060547,0.0,334103.31
2025-11-06,MSFT,0.0,495.04144287109375,0.0,322407.6
2025-11-06,NVDA,815.4581,188.05935668945312,153354.52,322407.6
2025-11-06,SPY,0.0,666.514892578125,0.0,322407.6
2025-11-06,IONQ,275.4356,57.43000030517578,15818.26,322407.6
2025-11-06,ISRG,0.0,547.780029296875,0.0,322407.6
2025-11-06,AMZN,0.0,243.0399932861328,0.0,322407.6
2025-11-06,TSM,0.0,287.65069580078125,0.0,322407.6
2025-11-06,CEG,0.0,349.8841247558594,0.0,322407.6
2025-11-06,SMR,0.0,32.459999084472656,0.0,322407.6
2025-11-06,VRT,837.7689,182.908203125,153234.81,322407.6
2025-11-06,ROBO,0.0,67.93489837646484,0.0,322407.6
2025-11-06,ORCL,0.0,242.31094360351562,0.0,322407.6
2025-11-07,MSFT,0.0,494.7626037597656,0.0,320275.51
2025-11-07,NVDA,815.4581,188.1293487548828,153411.6,320275.51
2025-11-07,SPY,0.0,667.1710815429688,0.0,320275.51
2025-11-07,IONQ,275.4356,59.27000045776367,16325.07,320275.51
2025-11-07,ISRG,0.0,560.0,0.0,320275.51
2025-11-07,AMZN,0.0,244.41000366210938,0.0,320275.51
2025-11-07,TSM,0.0,284.92578125,0.0,320275.51
2025-11-07,CEG,0.0,356.9455871582031,0.0,320275.51
2025-11-07,SMR,0.0,30.34000015258789,0.0,320275.51
2025-11-07,VRT,837.7689,179.69017028808594,150538.85,320275.51
2025-11-07,ROBO,0.0,67.77556610107422,0.0,320275.51
2025-11-07,ORCL,0.0,237.7986602783203,0.0,320275.51
2025-11-10,MSFT,0.0,503.90460205078125,0.0,334820.37
2025-11-10,NVDA,815.4581,199.0281524658203,162299.12,334820.37
2025-11-10,SPY,0.0,677.5819091796875,0.0,334820.37
2025-11-10,IONQ,275.4356,55.369998931884766,15250.87,334820.37
2025-11-10,ISRG,0.0,576.2000122070312,0.0,334820.37
2025-11-10,AMZN,0.0,248.39999389648438,0.0,334820.37
2025-11-10,TSM,0.0,293.6475830078125,0.0,334820.37
2025-11-10,CEG,0.0,359.475341796875,0.0,334820.37
2025-11-10,SMR,0.0,28.43000030517578,0.0,334820.37
2025-11-10,VRT,837.7689,187.72525024414062,157270.39,334820.37
2025-11-10,ROBO,0.0,68.8410873413086,0.0,334820.37
2025-11-10,ORCL,0.0,239.3590850830078,0.0,334820.37
2025-11-11,MSFT,0.0,506.573486328125,0.0,322396.7
2025-11-11,NVDA,815.4581,193.1387939453125,157496.59,322396.7
2025-11-11,SPY,0.0,679.1329956054688,0.0,322396.7
2025-11-11,IONQ,275.4356,54.41999816894531,14989.2,322396.7
2025-11-11,ISRG,0.0,572.1699829101562,0.0,322396.7
2025-11-11,AMZN,0.0,249.10000610351562,0.0,322396.7
2025-11-11,TSM,0.0,289.57012939453125,0.0,322396.7
2025-11-11,CEG,0.0,350.2526550292969,0.0,322396.7
2025-11-11,SMR,0.0,26.739999771118164,0.0,322396.7
2025-11-11,VRT,837.7689,178.9406280517578,149910.9,322396.7
2025-11-11,ROBO,0.0,68.50251770019531,0.0,322396.7
2025-11-11,ORCL,0.0,234.70767211914062,0.0,322396.7
2025-11-12,MSFT,0.0,509.0233154296875,0.0,317141.05
2025-11-12,NVDA,815.4581,193.7787322998047,158018.43,317141.05
2025-11-12,SPY,0.0,679.5108642578125,0.0,317141.05
2025-11-12,IONQ,275.4356,50.709999084472656,13967.34,317141.05
2025-11-12,ISRG,0.0,572.4500122070312,0.0,317141.05
2025-11-12,AMZN,0.0,244.1999969482422,0.0,317141.05
2025-11-12,TSM,0.0,289.02313232421875,0.0,317141.05
2025-11-12,CEG,0.0,352.5931701660156,0.0,317141.05
2025-11-12,SMR,0.0,25.959999084472656,0.0,317141.05
2025-11-12,VRT,837.7689,173.26409912109375,145155.28,317141.05
2025-11-12,ROBO,0.0,68.81121826171875,0.0,317141.05
2025-11-12,ORCL,0.0,225.60362243652344,0.0,317141.05
2025-11-13,MSFT,0.0,501.205810546875,0.0,301873.3
2025-11-13,NVDA,815.4581,186.8394775390625,152359.76,301873.3
2025-11-13,SPY,0.0,668.2350463867188,0.0,301873.3
2025-11-13,IONQ,275.4356,45.400001525878906,12504.77,301873.3
2025-11-13,ISRG,0.0,565.510009765625,0.0,301873.3
2025-11-13,AMZN,0.0,237.5800018310547,0.0,301873.3
2025-11-13,TSM,0.0,280.6494445800781,0.0,301873.3
2025-11-13,CEG,0.0,334.3868408203125,0.0,301873.3
2025-11-13,SMR,0.0,23.149999618530273,0.0,301873.3
2025-11-13,VRT,837.7689,163.5400390625,137008.77,301873.3
2025-11-13,ROBO,0.0,66.83949279785156,0.0,301873.3
2025-11-13,ORCL,0.0,216.24114990234375,0.0,301873.3
2025-11-14,MSFT,0.0,508.0672912597656,0.0,311199.55
2025-11-14,NVDA,815.4581,190.14910888671875,155058.63,311199.55
2025-11-14,SPY,0.0,668.125732421875,0.0,311199.55
2025-11-14,IONQ,275.4356,47.18000030517578,12995.05,311199.55
2025-11-14,ISRG,0.0,549.510009765625,0.0,311199.55
2025-11-14,AMZN,0.0,234.69000244140625,0.0,311199.55
2025-11-14,TSM,0.0,283.2550048828125,0.0,311199.55
2025-11-14,CEG,0.0,337.1556396484375,0.0,311199.55
2025-11-14,SMR,0.0,22.450000762939453,0.0,311199.55
2025-11-14,VRT,837.7689,170.86557006835938,143145.87,311199.55
2025-11-14,ROBO,0.0,66.43120574951172,0.0,311199.55
2025-11-14,ORCL,0.0,221.48890686035156,0.0,311199.55
2025-11-17,MSFT,0.0,505.388427734375,0.0,304839.74
2025-11-17,NVDA,815.4581,186.5795135498047,152147.77,304839.74
2025-11-17,SPY,0.0,661.901123046875,0.0,304839.74
2025-11-17,IONQ,275.4356,47.790000915527344,13163.07,304839.74
2025-11-17,ISRG,0.0,546.7100219726562,0.0,304839.74
2025-11-17,AMZN,0.0,232.8699951171875,0.0,304839.74
2025-11-17,TSM,0.0,280.46044921875,0.0,304839.74
2025-11-17,CEG,0.0,337.6921081542969,0.0,304839.74
2025-11-17,SMR,0.0,21.059999465942383,0.0,304839.74
2025-11-17,VRT,837.7689,166.54818725585938,139528.9,304839.74
2025-11-17,ROBO,0.0,65.1266860961914,0.0,304839.74
2025-11-17,ORCL,0.0,218.5171661376953,0.0,304839.74
2025-11-18,MSFT,0.0,491.74517822265625,0.0,299434.85
2025-11-18,NVDA,815.4581,181.340087890625,147875.24,299434.85
2025-11-18,SPY,0.0,656.3428344726562,0.0,299434.85
2025-11-18,IONQ,275.4356,49.119998931884766,13529.39,299434.85
2025-11-18,ISRG,0.0,546.77001953125,0.0,299434.85
2025-11-18,AMZN,0.0,222.5500030517578,0.0,299434.85
2025-11-18,TSM,0.0,276.38299560546875,0.0,299434.85
2025-11-18,CEG,0.0,338.3701171875,0.0,299434.85
2025-11-18,SMR,0.0,21.540000915527344,0.0,299434.85
2025-11-18,VRT,837.7689,164.75929260253906,138030.22,299434.85
2025-11-18,ROBO,0.0,63.971527099609375,0.0,299434.85
2025-11-18,ORCL,0.0,219.143310546875,0.0,299434.85
2025-11-19,MSFT,0.0,485.102783203125,0.0,308148.33
2025-11-19,NVDA,815.4581,186.49952697753906,152082.55,308148.33
2025-11-19,SPY,0.0,658.87841796875,0.0,308148.33
2025-11-19,IONQ,275.4356,47.880001068115234,13187.85,308148.33
2025-11-19,ISRG,0.0,564.6400146484375,0.0,308148.33
2025-11-19,AMZN,0.0,222.69000244140625,0.0,308148.33
2025-11-19,TSM,0.0,280.8184814453125,0.0,308148.33
2025-11-19,CEG,0.0,356.4477844238281,0.0,308148.33
2025-11-19,SMR,0.0,21.1299991607666,0.0,308148.33
2025-11-19,VRT,837.7689,170.54574584960938,142877.93,308148.33
2025-11-19,ROBO,0.0,64.09102630615234,0.0,308148.33
2025-11-19,ORCL,0.0,224.1525421142578,0.0,308148.33
2025-11-20,MSFT,0.0,477.3404846191406,0.0,292215.65
2025-11-20,NVDA,815.4581,180.6201629638672,147288.17,292215.65
2025-11-20,SPY,0.0,648.8355712890625,0.0,292215.65
2025-11-20,IONQ,275.4356,41.0,11292.86,292215.65
2025-11-20,ISRG,0.0,552.22998046875,0.0,292215.65
2025-11-20,AMZN,0.0,217.13999938964844,0.0,292215.65
2025-11-20,TSM,0.0,275.9752197265625,0.0,292215.65
2025-11-20,CEG,0.0,344.78155517578125,0.0,292215.65
2025-11-20,SMR,0.0,18.700000762939453,0.0,292215.65
2025-11-20,VRT,837.7689,159.5124969482422,133634.62,292215.65
2025-11-20,ROBO,0.0,62.776546478271484,0.0,292215.65
2025-11-20,ORCL,0.0,209.40318298339844,0.0,292215.65
2025-11-21,MSFT,0.0,471.04486083984375,0.0,291160.37
2025-11-21,NVDA,815.4581,178.86036682128906,145853.13,291160.37
2025-11-21,SPY,0.0,655.2987670898438,0.0,291160.37
2025-11-21,IONQ,275.4356,41.709999084472656,11488.42,291160.37
2025-11-21,ISRG,0.0,561.6099853515625,0.0,291160.37
2025-11-21,AMZN,0.0,220.69000244140625,0.0,291160.37
2025-11-21,TSM,0.0,273.54864501953125,0.0,291160.37
2025-11-21,CEG,0.0,337.1336975097656,0.0,291160.37
2025-11-21,SMR,0.0,18.600000381469727,0.0,291160.37
2025-11-21,VRT,837.7689,159.7323760986328,133818.82,291160.37
2025-11-21,ROBO,0.0,63.80223846435547,0.0,291160.37
2025-11-21,ORCL,0.0,197.54603576660156,0.0,291160.37
2025-11-24,MSFT,0.0,472.92059326171875,0.0,303146.02
2025-11-24,NVDA,815.4581,182.52996826171875,148845.54,303146.02
2025-11-24,SPY,0.0,664.9437866210938,0.0,303146.02
2025-11-24,IONQ,275.4356,46.7599983215332,12879.37,303146.02
2025-11-24,ISRG,0.0,568.47998046875,0.0,303146.02
2025-11-24,AMZN,0.0,226.27999877929688,0.0,303146.02
2025-11-24,TSM,0.0,283.0760192871094,0.0,303146.02
2025-11-24,CEG,0.0,353.08251953125,0.0,303146.02
2025-11-24,SMR,0.0,19.940000534057617,0.0,303146.02
2025-11-24,VRT,837.7689,168.80682373046875,141421.12,303146.02
2025-11-24,ROBO,0.0,65.06692504882812,0.0,303146.02
2025-11-24,ORCL,0.0,199.05674743652344,0.0,303146.02
2025-11-25,MSFT,0.0,475.90374755859375,0.0,299977.52
2025-11-25,NVDA,815.4581,177.80047607421875,144988.84,299977.52
2025-11-25,SPY,0.0,671.1981811523438,0.0,299977.52
2025-11-25,IONQ,275.4356,47.060001373291016,12962.0,299977.52
2025-11-25,ISRG,0.0,578.8699951171875,0.0,299977.52
2025-11-25,AMZN,0.0,229.6699981689453,0.0,299977.52
2025-11-25,TSM,0.0,283.1157531738281,0.0,299977.52
2025-11-25,CEG,0.0,350.57977294921875,0.0,299977.52
2025-11-25,SMR,0.0,18.729999542236328,0.0,299977.52
2025-11-25,VRT,837.7689,169.5296630859375,142026.69,299977.52
2025-11-25,ROBO,0.0,66.24199676513672,0.0,299977.52
2025-11-25,ORCL,0.0,195.82659912109375,0.0,299977.52
2025-11-26,MSFT,0.0,484.3943786621094,0.0,303974.99
2025-11-26,NVDA,815.4581,180.24020385742188,146978.33,303974.99
2025-11-26,SPY,0.0,675.8318481445312,0.0,303974.99
2025-11-26,IONQ,275.4356,46.900001525878906,12917.93,303974.99
2025-11-26,ISRG,0.0,574.22998046875,0.0,303974.99
2025-11-26,AMZN,0.0,229.16000366210938,0.0,303974.99
2025-11-26,TSM,0.0,288.36676025390625,0.0,303974.99
2025-11-26,CEG,0.0,358.0531311035156,0.0,303974.99
2025-11-26,SMR,0.0,19.040000915527344,0.0,303974.99
2025-11-26,VRT,837.7689,171.9790802001953,144078.73,303974.99
2025-11-26,ROBO,0.0,67.03865814208984,0.0,303974.99
2025-11-26,ORCL,0.0,203.7081756591797,0.0,303974.99
2025-11-28,MSFT,0.0,490.88958740234375,0.0,308435.58
2025-11-28,NVDA,815.4581,176.98056030273438,144320.23,308435.58
2025-11-28,SPY,0.0,679.5208129882812,0.0,308435.58
2025-11-28,IONQ,275.4356,49.29999923706055,13578.97,308435.58
2025-11-28,ISRG,0.0,573.47998046875,0.0,308435.58
2025-11-28,AMZN,0.0,233.22000122070312,0.0,308435.58
2025-11-28,TSM,0.0,289.9082336425781,0.0,308435.58
2025-11-28,CEG,0.0,363.30792236328125,0.0,308435.58
2025-11-28,SMR,0.0,20.0,0.0,308435.58
2025-11-28,VRT,837.7689,179.68722534179688,150536.38,308435.58
2025-11-28,ROBO,0.0,68.04444122314453,0.0,308435.58
2025-11-28,ORCL,0.0,200.716552734375,0.0,308435.58
2025-12-01,MSFT,0.0,485.6315612792969,0.0,309788.86
2025-12-01,NVDA,815.4581,179.90025329589844,146701.12,309788.86
2025-12-01,SPY,0.0,676.4185180664062,0.0,309788.86
2025-12-01,IONQ,275.4356,47.119998931884766,12978.52,309788.86
2025-12-01,ISRG,0.0,567.3699951171875,0.0,309788.86
2025-12-01,AMZN,0.0,233.8800048828125,0.0,309788.86
2025-12-01,TSM,0.0,286.0992736816406,0.0,309788.86
2025-12-01,CEG,0.0,358.0132141113281,0.0,309788.86
2025-12-01,SMR,0.0,18.079999923706055,0.0,309788.86
2025-12-01,VRT,837.7689,179.17735290527344,150109.22,309788.86
2025-12-01,ROBO,0.0,67.65606689453125,0.0,309788.86
2025-12-01,ORCL,0.0,199.7127227783203,0.0,309788.86
2025-12-02,MSFT,0.0,488.8841552734375,0.0,312407.69
2025-12-02,NVDA,815.4581,181.44007873535156,147956.78,312407.69
2025-12-02,SPY,0.0,677.67138671875,0.0,312407.69
2025-12-02,IONQ,275.4356,46.93000030517578,12926.19,312407.69
2025-12-02,ISRG,0.0,567.719970703125,0.0,312407.69
2025-12-02,AMZN,0.0,234.4199981689453,0.0,312407.69
2025-12-02,TSM,0.0,290.48504638671875,0.0,312407.69
2025-12-02,CEG,0.0,362.61993408203125,0.0,312407.69
2025-12-02,SMR,0.0,18.90999984741211,0.0,312407.69
2025-12-02,VRT,837.7689,180.86695861816406,151524.72,312407.69
2025-12-02,ROBO,0.0,67.56644439697266,0.0,312407.69
2025-12-02,ORCL,0.0,199.8717498779297,0.0,312407.69
2025-12-03,MSFT,0.0,476.64208984375,0.0,309656.44
2025-12-03,NVDA,815.4581,179.57028198242188,146432.04,309656.44
2025-12-03,SPY,0.0,680.0180053710938,0.0,309656.44
2025-12-03,IONQ,275.4356,48.650001525878906,13399.94,309656.44
2025-12-03,ISRG,0.0,569.7100219726562,0.0,309656.44
2025-12-03,AMZN,0.0,232.3800048828125,0.0,309656.44
2025-12-03,TSM,0.0,293.8266296386719,0.0,309656.44
2025-12-03,CEG,0.0,360.21685791015625,0.0,309656.44
2025-12-03,SMR,0.0,20.139999389648438,0.0,309656.44
2025-12-03,VRT,837.7689,178.8374481201172,149824.46,309656.44
2025-12-03,ROBO,0.0,68.74150848388672,0.0,309656.44
2025-12-03,ORCL,0.0,206.46124267578125,0.0,309656.44
2025-12-04,MSFT,0.0,479.7449951171875,0.0,317503.43
2025-12-04,NVDA,815.4581,183.37008666992188,149530.62,317503.43
2025-12-04,SPY,0.0,680.51513671875,0.0,317503.43
2025-12-04,IONQ,275.4356,54.7599983215332,15082.85,317503.43
2025-12-04,ISRG,0.0,568.6300048828125,0.0,317503.43
2025-12-04,AMZN,0.0,229.11000061035156,0.0,317503.43
2025-12-04,TSM,0.0,291.3204650878906,0.0,317503.43
2025-12-04,CEG,0.0,367.55560302734375,0.0,317503.43
2025-12-04,SMR,0.0,22.850000381469727,0.0,317503.43
2025-12-04,VRT,837.7689,182.49656677246094,152889.96,317503.43
2025-12-04,ROBO,0.0,70.05599212646484,0.0,317503.43
