date,ticker,shares,price,value,total_value
2021-08-02,AAPL,209.0345,141.8458709716797,29650.68,57882.67
2021-08-02,MSFT,48.252,273.932861328125,13217.8,57882.67
2021-08-02,GOOGL,0.0,133.7490692138672,0.0,57882.67
2021-08-02,NVDA,761.9531,19.704864501953125,15014.18,57882.67
2021-08-03,AAPL,209.0345,143.6394500732422,30025.6,58413.73
2021-08-03,MSFT,48.252,276.1448974609375,13324.54,58413.73
2021-08-03,GOOGL,0.0,134.51820373535156,0.0,58413.73
2021-08-03,NVDA,761.9531,19.76971435546875,15063.6,58413.73
2021-08-04,AAPL,209.0345,143.23977661132812,29942.05,58650.82
2021-08-04,MSFT,48.252,275.55828857421875,13296.23,58650.82
2021-08-04,GOOGL,0.0,134.01785278320312,0.0,58650.82
2021-08-04,NVDA,761.9531,20.227664947509766,15412.53,58650.82
2021-08-05,AAPL,209.0345,143.34698486328125,29964.46,59088.87
2021-08-05,MSFT,48.252,278.4531555175781,13435.92,59088.87
2021-08-05,GOOGL,0.0,135.1345977783203,0.0,59088.87
2021-08-05,NVDA,761.9531,20.589832305908203,15688.49,59088.87
2021-08-06,AAPL,209.0345,142.66366577148438,29821.63,58737.23
2021-08-06,MSFT,48.252,278.39544677734375,13433.13,58737.23
2021-08-06,GOOGL,0.0,134.62582397460938,0.0,58737.23
2021-08-06,NVDA,761.9531,20.319454193115234,15482.47,58737.23
2021-08-09,AAPL,209.0345,142.6148681640625,29811.43,58620.62
2021-08-09,MSFT,48.252,277.3086853027344,13380.69,58620.62
2021-08-09,GOOGL,0.0,135.79067993164062,0.0,58620.62
2021-08-09,NVDA,761.9531,20.24861717224121,15428.5,58620.62
2021-08-10,AAPL,209.0345,142.13653564453125,29711.44,58160.0
2021-08-10,MSFT,48.252,275.49090576171875,13292.98,58160.0
2021-08-10,GOOGL,0.0,135.68556213378906,0.0,58160.0
2021-08-10,NVDA,761.9531,19.89043617248535,15155.58,58160.0
2021-08-11,AAPL,209.0345,142.39031982421875,29764.49,58056.55
2021-08-11,MSFT,48.252,275.9814453125,13316.65,58056.55
2021-08-11,GOOGL,0.0,135.16189575195312,0.0,58056.55
2021-08-11,NVDA,761.9531,19.653976440429688,14975.41,58056.55
2021-08-12,AAPL,209.0345,145.34828186035156,30382.8,58964.19
2021-08-12,MSFT,48.252,278.7320251464844,13449.37,58964.19
2021-08-12,GOOGL,0.0,136.06939697265625,0.0,58964.19
2021-08-12,NVDA,761.9531,19.859508514404297,15132.02,58964.19
2021-08-13,AAPL,209.0345,145.5532684326172,30425.65,59363.26
2021-08-13,MSFT,48.252,281.6559143066406,13590.46,59363.26
2021-08-13,GOOGL,0.0,136.5985107421875,0.0,59363.26
2021-08-13,NVDA,761.9531,20.141855239868164,15347.15,59363.26
2021-08-16,AAPL,209.0345,147.52517700195312,30837.85,59675.74
2021-08-16,MSFT,48.252,283.3390197753906,13671.67,59675.74
2021-08-16,GOOGL,0.0,137.1757354736328,0.0,59675.74
2021-08-16,NVDA,761.9531,19.904403686523438,15166.22,59675.74
2021-08-17,AAPL,209.0345,146.61732482910156,30648.08,59041.41
2021-08-17,MSFT,48.252,281.8770751953125,13601.13,59041.41
2021-08-17,GOOGL,0.0,135.541259765625,0.0,59041.41
2021-08-17,NVDA,761.9531,19.413532257080078,14792.2,59041.41
2021-08-18,AAPL,209.0345,142.87847900390625,29866.53,57858.86
2021-08-18,MSFT,48.252,280.1522521972656,13517.9,57858.86
2021-08-18,GOOGL,0.0,134.3386993408203,0.0,57858.86
2021-08-18,NVDA,761.9531,18.99648666381836,14474.43,57858.86
2021-08-19,AAPL,209.0345,143.21035766601562,29935.9,58785.32
2021-08-19,MSFT,48.252,285.9725036621094,13798.74,58785.32
2021-08-19,GOOGL,0.0,134.56777954101562,0.0,58785.32
2021-08-19,NVDA,761.9531,19.75275230407715,15050.67,58785.32
2021-08-20,AAPL,209.0345,144.66490173339844,30239.95,60216.17
2021-08-20,MSFT,48.252,293.2863464355469,14151.65,60216.17
2021-08-20,GOOGL,0.0,136.302978515625,0.0,60216.17
2021-08-20,NVDA,761.9531,20.76842498779297,15824.57,60216.17
2021-08-23,AAPL,209.0345,146.14874267578125,30550.13,61407.99
2021-08-23,MSFT,48.252,293.5657653808594,14165.13,61407.99
2021-08-23,GOOGL,0.0,138.89356994628906,0.0,61407.99
2021-08-23,NVDA,761.9531,21.907817840576172,16692.73,61407.99
2021-08-24,AAPL,209.0345,146.0608673095703,30531.76,61169.79
2021-08-24,MSFT,48.252,291.609619140625,14070.74,61169.79
2021-08-24,GOOGL,0.0,140.10354614257812,0.0,61169.79
2021-08-24,NVDA,761.9531,21.74319076538086,16567.29,61169.79
2021-08-25,AAPL,209.0345,144.8308868408203,30274.65,61203.61
2021-08-25,MSFT,48.252,291.0218811035156,14042.38,61203.61
2021-08-25,GOOGL,0.0,140.91432189941406,0.0,61203.61
2021-08-25,NVDA,761.9531,22.162227630615234,16886.58,61203.61
2021-08-26,AAPL,209.0345,144.03036499023438,30107.31,60790.28
2021-08-26,MSFT,48.252,288.2080383300781,13906.61,60790.28
2021-08-26,GOOGL,0.0,140.28109741210938,0.0,60790.28
2021-08-26,NVDA,761.9531,22.017568588256836,16776.36,60790.28
2021-08-27,AAPL,209.0345,145.06515502929688,30323.62,61467.68
2021-08-27,MSFT,48.252,288.815185546875,13935.9,61467.68
2021-08-27,GOOGL,0.0,142.8235626220703,0.0,61467.68
2021-08-27,NVDA,761.9531,22.584264755249023,17208.15,61467.68
2021-08-30,AAPL,209.0345,149.47764587402344,31245.98,62609.51
2021-08-30,MSFT,48.252,292.54437255859375,14115.84,62609.51
2021-08-30,GOOGL,0.0,143.40524291992188,0.0,62609.51
2021-08-30,NVDA,761.9531,22.636146545410156,17247.68,62609.51
2021-08-31,AAPL,209.0345,148.2183380126953,30982.75,62039.42
2021-08-31,MSFT,48.252,290.89654541015625,14036.33,62039.42
2021-08-31,GOOGL,0.0,143.51136779785156,0.0,62039.42
2021-08-31,NVDA,761.9531,22.33777618408203,17020.34,62039.42
2021-09-01,AAPL,209.0345,148.88214111328125,31121.5,62218.43
2021-09-01,MSFT,48.252,290.848388671875,14034.01,62218.43
2021-09-01,GOOGL,0.0,144.02513122558594,0.0,62218.43
2021-09-01,NVDA,761.9531,22.393661499023438,17062.92,62218.43
2021-09-02,AAPL,209.0345,149.99502563476562,31354.13,62385.23
2021-09-02,MSFT,48.252,290.1931457519531,14002.39,62385.23
2021-09-02,GOOGL,0.0,142.11245727539062,0.0,62385.23
2021-09-02,NVDA,761.9531,22.348756790161133,17028.71,62385.23
2021-09-03,AAPL,209.0345,150.62954711914062,31486.77,62857.28
2021-09-03,MSFT,48.252,290.18353271484375,14001.93,62857.28
2021-09-03,GOOGL,0.0,142.5612335205078,0.0,62857.28
2021-09-03,NVDA,761.9531,22.794815063476562,17368.58,62857.28
2021-09-07,AAPL,209.0345,152.9626922607422,31974.48,63162.72
2021-09-07,MSFT,48.252,289.2583923339844,13957.29,63162.72
2021-09-07,GOOGL,0.0,143.09779357910156,0.0,63162.72
2021-09-07,NVDA,761.9531,22.61419105529785,17230.95,63162.72
2021-09-08,AAPL,209.0345,151.42027282714844,31652.06,62596.11
2021-09-08,MSFT,48.252,289.2872619628906,13958.68,62596.11
2021-09-08,GOOGL,0.0,142.51312255859375,0.0,62596.11
2021-09-08,NVDA,761.9531,22.291879653930664,16985.37,62596.11
2021-09-09,AAPL,209.0345,150.40501403808594,31439.84,62123.08
2021-09-09,MSFT,48.252,286.43499755859375,13821.06,62123.08
2021-09-09,GOOGL,0.0,142.36436462402344,0.0,62123.08
2021-09-09,NVDA,761.9531,22.130216598510742,16862.19,62123.08
2021-09-10,AAPL,209.0345,145.4263458251953,30399.12,61239.63
2021-09-10,MSFT,48.252,284.9510498046875,13749.45,61239.63
2021-09-10,GOOGL,0.0,139.72119140625,0.0,61239.63
2021-09-10,NVDA,761.9531,22.43058204650879,17091.05,61239.63
2021-09-13,AAPL,209.0345,145.9925537109375,30517.48,61169.63
2021-09-13,MSFT,48.252,286.1844787597656,13808.97,61169.63
2021-09-13,GOOGL,0.0,141.16575622558594,0.0,61169.63
2021-09-13,NVDA,761.9531,22.105268478393555,16843.18,61169.63
2021-09-14,AAPL,209.0345,144.59654235839844,30225.67,61076.43
2021-09-14,MSFT,48.252,288.88262939453125,13939.16,61076.43
2021-09-14,GOOGL,0.0,141.3760223388672,0.0,61076.43
2021-09-14,NVDA,761.9531,22.195077896118164,16911.61,61076.43
2021-09-15,AAPL,209.0345,145.48492431640625,30411.37,61571.29
2021-09-15,MSFT,48.252,293.7295837402344,14173.03,61571.29
2021-09-15,GOOGL,0.0,143.2455596923828,0.0,61571.29
2021-09-15,NVDA,761.9531,22.293874740600586,16986.89,61571.29
2021-09-16,AAPL,209.0345,145.25059509277344,30362.38,61465.63
2021-09-16,MSFT,48.252,294.1150817871094,14191.63,61465.63
2021-09-16,GOOGL,0.0,142.4328155517578,0.0,61465.63
2021-09-16,NVDA,761.9531,22.195077896118164,16911.61,61465.63
2021-09-17,AAPL,209.0345,142.5855712890625,29805.3,60399.75
2021-09-17,MSFT,48.252,288.9596862792969,13942.88,60399.75
2021-09-17,GOOGL,0.0,139.64584350585938,0.0,60399.75
2021-09-17,NVDA,761.9531,21.853803634643555,16651.57,60399.75
2021-09-20,AAPL,209.0345,139.539794921875,29168.63,58905.7
2021-09-20,MSFT,48.252,283.59228515625,13683.89,58905.7
2021-09-20,GOOGL,0.0,137.58238220214844,0.0,58905.7
2021-09-20,NVDA,761.9531,21.06846046447754,16053.18,58905.7
2021-09-21,AAPL,209.0345,140.0181427001953,29268.62,59130.07
2021-09-21,MSFT,48.252,284.07415771484375,13707.14,59130.07
2021-09-21,GOOGL,0.0,137.893310546875,0.0,59130.07
2021-09-21,NVDA,761.9531,21.201181411743164,16154.31,59130.07
2021-09-22,AAPL,209.0345,142.3805694580078,29762.45,60328.09
2021-09-22,MSFT,48.252,287.71661376953125,13882.9,60328.09
2021-09-22,GOOGL,0.0,139.13357543945312,0.0,60328.09
2021-09-22,NVDA,761.9531,21.894712448120117,16682.75,60328.09
2021-09-23,AAPL,209.0345,143.33724975585938,29962.43,60984.98
2021-09-23,MSFT,48.252,288.66094970703125,13928.46,60984.98
2021-09-23,GOOGL,0.0,140.0584259033203,0.0,60984.98
2021-09-23,NVDA,761.9531,22.434572219848633,17094.09,60984.98
2021-09-24,AAPL,209.0345,143.4251251220703,29980.8,60688.69
2021-09-24,MSFT,48.252,288.4585876464844,13918.7,60688.69
2021-09-24,GOOGL,0.0,141.0492401123047,0.0,60688.69
2021-09-24,NVDA,761.9531,22.03441619873047,16789.19,60688.69
2021-09-27,AAPL,209.0345,141.9119873046875,29664.5,59811.44
2021-09-27,MSFT,48.252,283.4670715332031,13677.85,59811.44
2021-09-27,GOOGL,0.0,139.9156036376953,0.0,59811.44
2021-09-27,NVDA,761.9531,21.614307403564453,16469.09,59811.44
2021-09-28,AAPL,209.0345,138.53428649902344,28958.44,57879.5
2021-09-28,MSFT,48.252,273.20452880859375,13182.66,57879.5
2021-09-28,GOOGL,0.0,134.71658325195312,0.0,57879.5
2021-09-28,NVDA,761.9531,20.655330657958984,15738.39,57879.5
2021-09-29,AAPL,209.0345,139.43243408203125,29146.19,57951.18
2021-09-29,MSFT,48.252,273.6671447753906,13204.98,57951.18
2021-09-29,GOOGL,0.0,133.25216674804688,0.0,57951.18
2021-09-29,NVDA,761.9531,20.473718643188477,15600.01,57951.18
2021-09-30,AAPL,209.0345,138.13401794433594,28874.77,57734.36
2021-09-30,MSFT,48.252,271.6627502441406,13108.27,57734.36
2021-09-30,GOOGL,0.0,132.58021545410156,0.0,57734.36
2021-09-30,NVDA,761.9531,20.67229652404785,15751.32,57734.36
2021-10-01,MSFT,104.6779,278.58154296875,29161.32,58322.65
2021-10-01,NVDA,1408.8793,20.6982421875,29161.32,58322.65
2021-10-01,URA,0.0,19.947406768798828,0.0,58322.65
2021-10-01,BOTZ,0.0,35.67471694946289,0.0,58322.65
2021-10-04,MSFT,104.6779,272.8094482421875,28557.11,56298.48
2021-10-04,NVDA,1408.8793,19.69037628173828,27741.36,56298.48
2021-10-04,URA,0.0,19.799528121948242,0.0,56298.48
2021-10-04,BOTZ,0.0,34.34136199951172,0.0,56298.48
2021-10-05,MSFT,104.6779,278.2539367675781,29127.03,57879.24
2021-10-05,NVDA,1408.8793,20.40785789489746,28752.21,57879.24
2021-10-05,URA,0.0,20.021345138549805,0.0,57879.24
2021-10-05,BOTZ,0.0,34.81544494628906,0.0,57879.24
2021-10-06,MSFT,104.6779,282.44561767578125,29565.81,58668.08
2021-10-06,NVDA,1408.8793,20.656328201293945,29102.27,58668.08
2021-10-06,URA,0.0,19.331239700317383,0.0,58668.08
2021-10-06,BOTZ,0.0,34.78581619262695,0.0,58668.08
2021-10-07,MSFT,104.6779,284.122314453125,29741.32,59370.82
2021-10-07,NVDA,1408.8793,21.030542373657227,29629.5,59370.82
2021-10-07,URA,0.0,20.078853607177734,0.0,59370.82
2021-10-07,BOTZ,0.0,35.20063781738281,0.0,59370.82
2021-10-08,MSFT,104.6779,284.122314453125,29741.32,59027.77
2021-10-08,NVDA,1408.8793,20.787052154541016,29286.45,59027.77
2021-10-08,URA,0.0,19.396963119506836,0.0,59027.77
2021-10-08,BOTZ,0.0,34.993228912353516,0.0,59027.77
2021-10-11,MSFT,104.6779,283.52490234375,29678.78,58774.03
2021-10-11,NVDA,1408.8793,20.65134048461914,29095.25,58774.03
2021-10-11,URA,0.0,19.8077392578125,0.0,58774.03
2021-10-11,BOTZ,0.0,34.76605987548828,0.0,58774.03
2021-10-12,MSFT,104.6779,282.2239990234375,29542.61,58604.11
2021-10-12,NVDA,1408.8793,20.627391815185547,29061.5,58604.11
2021-10-12,URA,0.0,22.11631965637207,0.0,58604.11
2021-10-12,BOTZ,0.0,35.00310134887695,0.0,58604.11
2021-10-13,MSFT,104.6779,285.52923583984375,29888.59,59326.88
2021-10-13,NVDA,1408.8793,20.894826889038086,29438.29,59326.88
2021-10-13,URA,0.0,23.627981185913086,0.0,59326.88
2021-10-13,BOTZ,0.0,35.457435607910156,0.0,59326.88
2021-10-14,MSFT,104.6779,291.73486328125,30538.19,61111.04
2021-10-14,NVDA,1408.8793,21.70012664794922,30572.86,61111.04
2021-10-14,URA,0.0,22.946088790893555,0.0,61111.04
2021-10-14,BOTZ,0.0,36.52411651611328,0.0,61111.04
2021-10-15,MSFT,104.6779,293.1417541503906,30685.46,61421.4
2021-10-15,NVDA,1408.8793,21.815881729125977,30735.94,61421.4
2021-10-15,URA,0.0,22.609251022338867,0.0,61421.4
2021-10-15,BOTZ,0.0,37.087093353271484,0.0,61421.4
2021-10-18,MSFT,104.6779,296.1097412109375,30996.14,62238.21
2021-10-18,NVDA,1408.8793,22.17512321472168,31242.07,62238.21
2021-10-18,URA,0.0,23.67727279663086,0.0,62238.21
2021-10-18,BOTZ,0.0,36.869808197021484,0.0,62238.21
2021-10-19,MSFT,104.6779,297.0154724121094,31090.95,62428.62
2021-10-19,NVDA,1408.8793,22.242977142333984,31337.67,62428.62
2021-10-19,URA,0.0,23.82515525817871,0.0,62428.62
2021-10-19,BOTZ,0.0,37.14635467529297,0.0,62428.62
2021-10-20,MSFT,104.6779,296.2253112792969,31008.24,62083.0
2021-10-20,NVDA,1408.8793,22.056373596191406,31074.77,62083.0
2021-10-20,URA,0.0,24.326305389404297,0.0,62083.0
2021-10-20,BOTZ,0.0,36.968570709228516,0.0,62083.0
2021-10-21,MSFT,104.6779,299.45355224609375,31346.16,63249.0
2021-10-21,NVDA,1408.8793,22.644123077392578,31902.84,63249.0
2021-10-21,URA,0.0,23.496532440185547,0.0,63249.0
2021-10-21,BOTZ,0.0,36.662391662597656,0.0,63249.0
2021-10-22,MSFT,104.6779,297.9117126464844,31184.77,63135.41
2021-10-22,NVDA,1408.8793,22.678056716918945,31950.64,63135.41
2021-10-22,URA,0.0,23.266496658325195,0.0,63135.41
2021-10-22,BOTZ,0.0,36.65251541137695,0.0,63135.41
2021-10-25,MSFT,104.6779,296.91912841796875,31080.86,63650.11
2021-10-25,NVDA,1408.8793,23.11713409423828,32569.25,63650.11
2021-10-25,URA,0.0,23.775861740112305,0.0,63650.11
2021-10-25,BOTZ,0.0,37.06733322143555,0.0,63650.11
2021-10-26,MSFT,104.6779,298.8271179199219,31280.59,66030.39
2021-10-26,NVDA,1408.8793,24.66485595703125,34749.8,66030.39
2021-10-26,URA,0.0,23.78407859802246,0.0,66030.39
2021-10-26,BOTZ,0.0,36.76115798950195,0.0,66030.39
2021-10-27,MSFT,104.6779,311.41192626953125,32597.94,66973.78
2021-10-27,NVDA,1408.8793,24.3994197845459,34375.84,66973.78
2021-10-27,URA,0.0,22.50244903564453,0.0,66973.78
2021-10-27,BOTZ,0.0,36.14879608154297,0.0,66973.78
2021-10-28,MSFT,104.6779,312.5490417480469,32716.97,67781.7
2021-10-28,NVDA,1408.8793,24.88838768005371,35064.73,67781.7
2021-10-28,URA,0.0,22.543527603149414,0.0,67781.7
2021-10-28,BOTZ,0.0,37.0179557800293,0.0,67781.7
2021-10-29,MSFT,104.6779,319.55450439453125,33450.29,69395.12
2021-10-29,NVDA,1408.8793,25.513065338134766,35944.83,69395.12
2021-10-29,URA,0.0,22.067026138305664,0.0,69395.12
2021-10-29,BOTZ,0.0,37.21548843383789,0.0,69395.12
2021-11-01,MSFT,104.6779,317.3863830566406,33223.33,69533.69
2021-11-01,NVDA,1408.8793,25.77251434326172,36310.36,69533.69
2021-11-01,URA,0.0,22.73248291015625,0.0,69533.69
2021-11-01,BOTZ,0.0,38.0056266784668,0.0,69533.69
2021-11-02,MSFT,104.6779,321.0096130371094,33602.6,70719.97
2021-11-02,NVDA,1408.8793,26.34531021118164,37117.36,70719.97
2021-11-02,URA,0.0,22.65854263305664,0.0,70719.97
2021-11-02,BOTZ,0.0,38.17353057861328,0.0,70719.97
2021-11-03,MSFT,104.6779,321.847900390625,33690.35,71084.67
2021-11-03,NVDA,1408.8793,26.54189109802246,37394.32,71084.67
2021-11-03,URA,0.0,24.260581970214844,0.0,71084.67
2021-11-03,BOTZ,0.0,38.49945831298828,0.0,71084.67
2021-11-04,MSFT,104.6779,324.19921875,33936.49,75833.93
2021-11-04,NVDA,1408.8793,29.738134384155273,41897.44,75833.93
2021-11-04,URA,0.0,24.293441772460938,0.0,75833.93
2021-11-04,BOTZ,0.0,39.27972412109375,0.0,75833.93
2021-11-05,MSFT,104.6779,323.8328857421875,33898.14,75726.69
2021-11-05,NVDA,1408.8793,29.68923568725586,41828.55,75726.69
2021-11-05,URA,0.0,23.874446868896484,0.0,75726.69
2021-11-05,BOTZ,0.0,39.25996780395508,0.0,75726.69
2021-11-08,MSFT,104.6779,324.7291564941406,33991.96,77299.53
2021-11-08,NVDA,1408.8793,30.7390193939209,43307.57,77299.53
2021-11-08,URA,0.0,25.32860565185547,0.0,77299.53
2021-11-08,BOTZ,0.0,39.33898162841797,0.0,77299.53
2021-11-09,MSFT,104.6779,323.7270202636719,33887.06,76987.95
2021-11-09,NVDA,1408.8793,30.59232521057129,43100.89,76987.95
2021-11-09,URA,0.0,25.369680404663086,0.0,76987.95
2021-11-09,BOTZ,0.0,38.94390869140625,0.0,76987.95
2021-11-10,MSFT,104.6779,318.7643127441406,33367.57,74784.19
2021-11-10,NVDA,1408.8793,29.3968563079834,41416.62,74784.19
2021-11-10,URA,0.0,23.964820861816406,0.0,74784.19
2021-11-10,BOTZ,0.0,37.3438835144043,0.0,74784.19
2021-11-11,MSFT,104.6779,320.33502197265625,33531.99,76257.51
2021-11-11,NVDA,1408.8793,30.325889587402344,42725.52,76257.51
2021-11-11,URA,0.0,24.811023712158203,0.0,76257.51
2021-11-11,BOTZ,0.0,37.42290115356445,0.0,76257.51
2021-11-12,MSFT,104.6779,324.4689636230469,33964.72,76690.24
2021-11-12,NVDA,1408.8793,30.325889587402344,42725.52,76690.24
2021-11-12,URA,0.0,24.76173210144043,0.0,76690.24
2021-11-12,BOTZ,0.0,37.99575424194336,0.0,76690.24
2021-11-15,MSFT,104.6779,323.84271240234375,33899.17,76111.52
2021-11-15,NVDA,1408.8793,29.961654663085938,42212.35,76111.52
2021-11-15,URA,0.0,24.235933303833008,0.0,76111.52
2021-11-15,BOTZ,0.0,37.59080505371094,0.0,76111.52
2021-11-16,MSFT,104.6779,327.15740966796875,34246.14,76708.76
2021-11-16,NVDA,1408.8793,30.139286041259766,42462.62,76708.76
2021-11-16,URA,0.0,23.33222007751465,0.0,76708.76
2021-11-16,BOTZ,0.0,37.74882888793945,0.0,76708.76
2021-11-17,MSFT,104.6779,327.37945556640625,34269.39,75407.64
2021-11-17,NVDA,1408.8793,29.19927215576172,41138.25,75407.64
2021-11-17,URA,0.0,23.159696578979492,0.0,75407.64
2021-11-17,BOTZ,0.0,37.650062561035156,0.0,75407.64
2021-11-18,MSFT,104.6779,329.4550476074219,34486.65,79018.77
2021-11-18,NVDA,1408.8793,31.60818099975586,44532.11,79018.77
2021-11-18,URA,0.0,23.463668823242188,0.0,79018.77
2021-11-18,BOTZ,0.0,37.91674041748047,0.0,79018.77
2021-11-19,MSFT,104.6779,331.23138427734375,34672.6,81046.44
2021-11-19,NVDA,1408.8793,32.91541290283203,46373.84,81046.44
2021-11-19,URA,0.0,22.37921142578125,0.0,81046.44
2021-11-19,BOTZ,0.0,37.847599029541016,0.0,81046.44
2021-11-22,MSFT,104.6779,328.06494140625,34341.14,79268.31
2021-11-22,NVDA,1408.8793,31.888587951660156,44927.17,79268.31
2021-11-22,URA,0.0,21.45907211303711,0.0,79268.31
2021-11-22,BOTZ,0.0,37.008079528808594,0.0,79268.31
2021-11-23,MSFT,104.6779,325.9894104003906,34123.88,78755.81
2021-11-23,NVDA,1408.8793,31.67902946472168,44631.93,78755.81
2021-11-23,URA,0.0,22.469585418701172,0.0,78755.81
2021-11-23,BOTZ,0.0,36.55374526977539,0.0,78755.81
2021-11-24,MSFT,104.6779,326.2113952636719,34147.12,80083.73
2021-11-24,NVDA,1408.8793,32.60507583618164,45936.62,80083.73
2021-11-24,URA,0.0,22.37921142578125,0.0,80083.73
2021-11-24,BOTZ,0.0,36.751277923583984,0.0,80083.73
2021-11-26,MSFT,104.6779,318.266357421875,33315.45,77605.74
2021-11-26,NVDA,1408.8793,31.43654441833496,44290.3,77605.74
2021-11-26,URA,0.0,21.2783260345459,0.0,77605.74
2021-11-26,BOTZ,0.0,35.87225341796875,0.0,77605.74
2021-11-29,MSFT,104.6779,324.9757080078125,34017.77,80941.33
2021-11-29,NVDA,1408.8793,33.30559539794922,46923.56,80941.33
2021-11-29,URA,0.0,21.689104080200195,0.0,80941.33
2021-11-29,BOTZ,0.0,36.415470123291016,0.0,80941.33
2021-11-30,MSFT,104.6779,319.14483642578125,33407.4,79346.83
2021-11-30,NVDA,1408.8793,32.60707092285156,45939.43,79346.83
2021-11-30,URA,0.0,20.57179069519043,0.0,79346.83
2021-11-30,BOTZ,0.0,35.75373458862305,0.0,79346.83
2021-12-01,MSFT,104.6779,318.6524963378906,33355.87,77555.97
2021-12-01,NVDA,1408.8793,31.372529983520508,44200.11,77555.97
2021-12-01,URA,0.0,20.004913330078125,0.0,77555.97
2021-12-01,BOTZ,0.0,34.973472595214844,0.0,77555.97
2021-12-02,MSFT,104.6779,318.0828552246094,33296.24,78467.93
2021-12-02,NVDA,1408.8793,32.06214904785156,45171.7,78467.93
2021-12-02,URA,0.0,20.621082305908203,0.0,78467.93
2021-12-02,BOTZ,0.0,35.6055793762207,0.0,78467.93
2021-12-03,MSFT,104.6779,311.8272705078125,32641.42,75798.21
2021-12-03,NVDA,1408.8793,30.632001876831055,43156.79,75798.21
2021-12-03,URA,0.0,19.709156036376953,0.0,75798.21
2021-12-03,BOTZ,0.0,35.04261016845703,0.0,75798.21
2021-12-06,MSFT,104.6779,314.8970947265625,32962.76,75197.17
2021-12-06,NVDA,1408.8793,29.97730827331543,42234.41,75197.17
2021-12-06,URA,0.0,19.544843673706055,0.0,75197.17
2021-12-06,BOTZ,0.0,35.2796516418457,0.0,75197.17
2021-12-07,MSFT,104.6779,323.3249206542969,33844.97,79439.9
2021-12-07,NVDA,1408.8793,32.36255645751953,45594.93,79439.9
2021-12-07,URA,0.0,21.007213592529297,0.0,79439.9
2021-12-07,BOTZ,0.0,36.57350158691406,0.0,79439.9
2021-12-08,MSFT,104.6779,323.3731384277344,33850.01,78599.9
2021-12-08,NVDA,1408.8793,31.762752532958984,44749.88,78599.9
2021-12-08,URA,0.0,20.93327522277832,0.0,78599.9
2021-12-08,BOTZ,0.0,36.80066680908203,0.0,78599.9
2021-12-09,MSFT,104.6779,321.5679931640625,33661.05,76532.41
2021-12-09,NVDA,1408.8793,30.429405212402344,42871.36,76532.41
2021-12-09,URA,0.0,20.300674438476562,0.0,76532.41
2021-12-09,BOTZ,0.0,35.76361083984375,0.0,76532.41
2021-12-10,MSFT,104.6779,330.6810302734375,34614.99,77075.77
2021-12-10,NVDA,1408.8793,30.13798713684082,42460.79,77075.77
2021-12-10,URA,0.0,19.865249633789062,0.0,77075.77
2021-12-10,BOTZ,0.0,35.72410202026367,0.0,77075.77
2021-12-13,MSFT,104.6779,327.6497497558594,34297.68,73894.28
2021-12-13,NVDA,1408.8793,28.105031967163086,39596.6,73894.28
2021-12-13,URA,0.0,19.257299423217773,0.0,73894.28
2021-12-13,BOTZ,0.0,35.15125274658203,0.0,73894.28
2021-12-14,MSFT,104.6779,316.97271728515625,33180.03,73024.09
2021-12-14,NVDA,1408.8793,28.28067970275879,39844.06,73024.09
2021-12-14,URA,0.0,18.912242889404297,0.0,73024.09
2021-12-14,BOTZ,0.0,34.6179084777832,0.0,73024.09
2021-12-15,MSFT,104.6779,323.0641784667969,33817.67,76645.45
2021-12-15,NVDA,1408.8793,30.398469924926758,42827.77,76645.45
