date,ticker,shares,price,value,total_value
2025-01-31,VST,596.3925,166.88699340820312,99530.15,192178.09
2025-01-31,ASML,0.0,729.7536010742188,0.0,192178.09
2025-01-31,QBTS,0.0,5.940000057220459,0.0,192178.09
2025-01-31,PLTR,611.0979,82.48999786376953,50409.46,192178.09
2025-02-03,AAPL,0.0,226.56248474121094,0.0,191642.73
2025-02-03,MSFT,0.0,406.9820251464844,0.0,191642.73
2025-02-03,GOOGL,0.0,200.303955078125,0.0,191642.73
2025-02-03,NVDA,0.0,116.62178802490234,0.0,191642.73
2025-02-03,SPY,0.0,589.2225952148438,0.0,191642.73
2025-02-03,ISRG,0.0,578.5499877929688,0.0,191642.73
2025-02-03,IONQ,0.0,41.470001220703125,0.0,191642.73
2025-02-03,BWXT,0.0,111.29076385498047,0.0,191642.73
2025-02-03,AMD,0.0,114.2699966430664,0.0,191642.73
2025-02-03,CEG,0.0,303.72393798828125,0.0,191642.73
2025-02-03,NOC,0.0,477.8944091796875,0.0,191642.73
2025-02-03,LLY,0.0,801.7094116210938,0.0,191642.73
2025-02-03,VRT,361.5513,112.41300964355469,40643.07,191642.73
2025-02-03,AVGO,0.0,215.3284149169922,0.0,191642.73
2025-02-03,VST,596.3925,167.3835906982422,99826.32,191642.73
2025-02-03,ASML,0.0,721.6102905273438,0.0,191642.73
2025-02-03,QBTS,0.0,5.760000228881836,0.0,191642.73
2025-02-03,PLTR,611.0979,83.73999786376953,51173.34,191642.73
2025-02-04,AAPL,0.0,231.32208251953125,0.0,203313.93
2025-02-04,MSFT,0.0,408.4181213378906,0.0,203313.93
2025-02-04,GOOGL,0.0,205.43028259277344,0.0,203313.93
2025-02-04,NVDA,0.0,118.61112976074219,0.0,203313.93
2025-02-04,SPY,0.0,593.17529296875,0.0,203313.93
2025-02-04,ISRG,0.0,579.6500244140625,0.0,203313.93
2025-02-04,IONQ,0.0,41.86000061035156,0.0,203313.93
2025-02-04,BWXT,0.0,110.33946228027344,0.0,203313.93
2025-02-04,AMD,0.0,119.5,0.0,203313.93
2025-02-04,CEG,0.0,303.7437438964844,0.0,203313.93
2025-02-04,NOC,0.0,472.64276123046875,0.0,203313.93
2025-02-04,LLY,0.0,817.1810913085938,0.0,203313.93
2025-02-04,VRT,361.5513,111.06524658203125,40155.79,203313.93
2025-02-04,AVGO,0.0,219.97659301757812,0.0,203313.93
2025-02-04,VST,596.3925,167.18495178222656,99707.85,203313.93
2025-02-04,ASML,0.0,721.9557495117188,0.0,203313.93
2025-02-04,QBTS,0.0,5.78000020980835,0.0,203313.93
2025-02-04,PLTR,611.0979,103.83000183105469,63450.3,203313.93
2025-02-05,AAPL,0.0,230.99417114257812,0.0,206559.18
2025-02-05,MSFT,0.0,409.32928466796875,0.0,206559.18
2025-02-05,GOOGL,0.0,190.4495391845703,0.0,206559.18
2025-02-05,NVDA,0.0,124.78911590576172,0.0,206559.18
2025-02-05,SPY,0.0,595.580322265625,0.0,206559.18
2025-02-05,ISRG,0.0,590.9000244140625,0.0,206559.18
2025-02-05,IONQ,0.0,42.31999969482422,0.0,206559.18
2025-02-05,BWXT,0.0,112.18258666992188,0.0,206559.18
2025-02-05,AMD,0.0,112.01000213623047,0.0,206559.18
2025-02-05,CEG,0.0,311.1803894042969,0.0,206559.18
2025-02-05,NOC,0.0,462.7957763671875,0.0,206559.18
2025-02-05,LLY,0.0,833.1177978515625,0.0,206559.18
2025-02-05,VRT,361.5513,118.84231567382812,42967.6,206559.18
2025-02-05,AVGO,0.0,229.4410400390625,0.0,206559.18
2025-02-05,VST,596.3925,170.442626953125,101650.7,206559.18
2025-02-05,ASML,0.0,732.9912719726562,0.0,206559.18
2025-02-05,QBTS,0.0,6.260000228881836,0.0,206559.18
2025-02-05,PLTR,611.0979,101.36000061035156,61940.88,206559.18
2025-02-06,AAPL,0.0,231.73941040039062,0.0,211784.22
2025-02-06,MSFT,0.0,411.8350524902344,0.0,211784.22
2025-02-06,GOOGL,0.0,190.71829223632812,0.0,211784.22
2025-02-06,NVDA,0.0,128.6378631591797,0.0,211784.22
2025-02-06,SPY,0.0,597.6503295898438,0.0,211784.22
2025-02-06,ISRG,0.0,588.5,0.0,211784.22
2025-02-06,IONQ,0.0,41.27000045776367,0.0,211784.22
2025-02-06,BWXT,0.0,111.77631378173828,0.0,211784.22
2025-02-06,AMD,0.0,110.16000366210938,0.0,211784.22
2025-02-06,CEG,0.0,309.16754150390625,0.0,211784.22
2025-02-06,NOC,0.0,457.1227722167969,0.0,211784.22
2025-02-06,LLY,0.0,861.00439453125,0.0,211784.22
2025-02-06,VRT,361.5513,119.36144256591797,43155.29,211784.22
2025-02-06,AVGO,0.0,228.80809020996094,0.0,211784.22
2025-02-06,VST,596.3925,168.72439575195312,100625.96,211784.22
2025-02-06,ASML,0.0,729.575927734375,0.0,211784.22
2025-02-06,QBTS,0.0,5.989999771118164,0.0,211784.22
2025-02-06,PLTR,611.0979,111.27999877929688,68002.97,211784.22
2025-02-07,AAPL,0.0,226.18490600585938,0.0,210413.21
2025-02-07,MSFT,0.0,405.8232116699219,0.0,210413.21
2025-02-07,GOOGL,0.0,184.48707580566406,0.0,210413.21
2025-02-07,NVDA,0.0,129.7974395751953,0.0,210413.21
2025-02-07,SPY,0.0,592.1796875,0.0,210413.21
2025-02-07,ISRG,0.0,582.97998046875,0.0,210413.21
2025-02-07,IONQ,0.0,40.56999969482422,0.0,210413.21
2025-02-07,BWXT,0.0,113.39152526855469,0.0,210413.21
2025-02-07,AMD,0.0,107.55999755859375,0.0,210413.21
2025-02-07,CEG,0.0,307.174560546875,0.0,210413.21
2025-02-07,NOC,0.0,459.1117248535156,0.0,210413.21
2025-02-07,LLY,0.0,868.8590698242188,0.0,210413.21
2025-02-07,VRT,361.5513,121.17842864990234,43812.22,210413.21
2025-02-07,AVGO,0.0,222.3896942138672,0.0,210413.21
2025-02-07,VST,596.3925,165.7646484375,98860.79,210413.21
2025-02-07,ASML,0.0,718.2937622070312,0.0,210413.21
2025-02-07,QBTS,0.0,5.809999942779541,0.0,210413.21
2025-02-07,PLTR,611.0979,110.8499984741211,67740.2,210413.21
2025-02-10,AAPL,0.0,226.45346069335938,0.0,216421.13
2025-02-10,MSFT,0.0,408.26953125,0.0,216421.13
2025-02-10,GOOGL,0.0,185.61187744140625,0.0,216421.13
2025-02-10,NVDA,0.0,133.52626037597656,0.0,216421.13
2025-02-10,SPY,0.0,596.2012939453125,0.0,216421.13
2025-02-10,ISRG,0.0,595.7000122070312,0.0,216421.13
2025-02-10,IONQ,0.0,41.06999969482422,0.0,216421.13
2025-02-10,BWXT,0.0,113.0347900390625,0.0,216421.13
2025-02-10,AMD,0.0,110.4800033569336,0.0,216421.13
2025-02-10,CEG,0.0,319.1129150390625,0.0,216421.13
2025-02-10,NOC,0.0,464.7847900390625,0.0,216421.13
2025-02-10,LLY,0.0,859.530517578125,0.0,216421.13
2025-02-10,VRT,361.5513,125.55115509033203,45393.19,216421.13
2025-02-10,AVGO,0.0,232.44749450683594,0.0,216421.13
2025-02-10,VST,596.3925,167.24452209472656,99743.38,216421.13
2025-02-10,ASML,0.0,734.4619140625,0.0,216421.13
2025-02-10,QBTS,0.0,5.829999923706055,0.0,216421.13
2025-02-10,PLTR,611.0979,116.6500015258789,71284.57,216421.13
2025-02-11,AAPL,0.0,231.3973388671875,0.0,212590.41
2025-02-11,MSFT,0.0,407.49700927734375,0.0,212590.41
2025-02-11,GOOGL,0.0,184.46719360351562,0.0,212590.41
2025-02-11,NVDA,0.0,132.75650024414062,0.0,212590.41
2025-02-11,SPY,0.0,596.65478515625,0.0,212590.41
2025-02-11,ISRG,0.0,591.6500244140625,0.0,212590.41
2025-02-11,IONQ,0.0,37.70000076293945,0.0,212590.41
2025-02-11,BWXT,0.0,110.87457275390625,0.0,212590.41
2025-02-11,AMD,0.0,111.0999984741211,0.0,212590.41
2025-02-11,CEG,0.0,310.9325256347656,0.0,212590.41
2025-02-11,NOC,0.0,464.2654724121094,0.0,212590.41
2025-02-11,LLY,0.0,855.6922607421875,0.0,212590.41
2025-02-11,VRT,361.5513,123.04531860351562,44487.2,212590.41
2025-02-11,AVGO,0.0,232.44749450683594,0.0,212590.41
2025-02-11,VST,596.3925,166.4698486328125,99281.37,212590.41
2025-02-11,ASML,0.0,744.8184814453125,0.0,212590.41
2025-02-11,QBTS,0.0,5.329999923706055,0.0,212590.41
2025-02-11,PLTR,611.0979,112.62000274658203,68821.85,212590.41
2025-02-12,AAPL,0.0,235.62501525878906,0.0,210577.99
2025-02-12,MSFT,0.0,405.1199951171875,0.0,210577.99
2025-02-12,GOOGL,0.0,182.7650604248047,0.0,210577.99
2025-02-12,NVDA,0.0,131.09706115722656,0.0,210577.99
2025-02-12,SPY,0.0,594.7325439453125,0.0,210577.99
2025-02-12,ISRG,0.0,589.6099853515625,0.0,210577.99
2025-02-12,IONQ,0.0,38.0,0.0,210577.99
2025-02-12,BWXT,0.0,108.39727020263672,0.0,210577.99
2025-02-12,AMD,0.0,111.72000122070312,0.0,210577.99
2025-02-12,CEG,0.0,311.15069580078125,0.0,210577.99
2025-02-12,NOC,0.0,461.345703125,0.0,210577.99
2025-02-12,LLY,0.0,863.576416015625,0.0,210577.99
2025-02-12,VRT,361.5513,111.05526733398438,40152.18,210577.99
2025-02-12,AVGO,0.0,233.74305725097656,0.0,210577.99
2025-02-12,VST,596.3925,165.4766387939453,98689.03,210577.99
2025-02-12,ASML,0.0,747.9739379882812,0.0,210577.99
2025-02-12,QBTS,0.0,6.039999961853027,0.0,210577.99
2025-02-12,PLTR,611.0979,117.38999938964844,71736.78,210577.99
2025-02-13,AAPL,0.0,240.26052856445312,0.0,209619.65
2025-02-13,MSFT,0.0,406.6056213378906,0.0,209619.65
2025-02-13,GOOGL,0.0,185.28341674804688,0.0,209619.65
2025-02-13,NVDA,0.0,135.24566650390625,0.0,209619.65
2025-02-13,SPY,0.0,601.0115356445312,0.0,209619.65
2025-02-13,ISRG,0.0,591.3900146484375,0.0,209619.65
2025-02-13,IONQ,0.0,38.650001525878906,0.0,209619.65
2025-02-13,BWXT,0.0,108.12970733642578,0.0,209619.65
2025-02-13,AMD,0.0,111.80999755859375,0.0,209619.65
2025-02-13,CEG,0.0,308.8601989746094,0.0,209619.65
2025-02-13,NOC,0.0,445.8649597167969,0.0,209619.65
2025-02-13,LLY,0.0,862.4783935546875,0.0,209619.65
2025-02-13,VRT,361.5513,109.09851837158203,39444.71,209619.65
2025-02-13,AVGO,0.0,233.1991424560547,0.0,209619.65
2025-02-13,VST,596.3925,164.52316284179688,98120.38,209619.65
2025-02-13,ASML,0.0,768.5682983398438,0.0,209619.65
2025-02-13,QBTS,0.0,6.5,0.0,209619.65
2025-02-13,PLTR,611.0979,117.91000366210938,72054.56,209619.65
2025-02-14,AAPL,0.0,243.3143768310547,0.0,211130.17
2025-02-14,MSFT,0.0,404.5158386230469,0.0,211130.17
2025-02-14,GOOGL,0.0,184.37757873535156,0.0,211130.17
2025-02-14,NVDA,0.0,138.8045196533203,0.0,211130.17
2025-02-14,SPY,0.0,600.9819946289062,0.0,211130.17
2025-02-14,ISRG,0.0,595.5499877929688,0.0,211130.17
2025-02-14,IONQ,0.0,37.459999084472656,0.0,211130.17
2025-02-14,BWXT,0.0,105.86050415039062,0.0,211130.17
2025-02-14,AMD,0.0,113.0999984741211,0.0,211130.17
2025-02-14,CEG,0.0,314.6211242675781,0.0,211130.17
2025-02-14,NOC,0.0,430.031494140625,0.0,211130.17
2025-02-14,LLY,0.0,836.624755859375,0.0,211130.17
2025-02-14,VRT,361.5513,107.87057495117188,39000.75,211130.17
2025-02-14,AVGO,0.0,230.46957397460938,0.0,211130.17
2025-02-14,VST,596.3925,166.51951599121094,99310.99,211130.17
2025-02-14,ASML,0.0,743.404052734375,0.0,211130.17
2025-02-14,QBTS,0.0,6.369999885559082,0.0,211130.17
2025-02-14,PLTR,611.0979,119.16000366210938,72818.43,211130.17
2025-02-18,AAPL,0.0,243.18507385253906,0.0,216115.74
2025-02-18,MSFT,0.0,405.7142639160156,0.0,216115.74
2025-02-18,GOOGL,0.0,182.92431640625,0.0,216115.74
2025-02-18,NVDA,0.0,139.35433959960938,0.0,216115.74
2025-02-18,SPY,0.0,602.746337890625,0.0,216115.74
2025-02-18,ISRG,0.0,600.8900146484375,0.0,216115.74
2025-02-18,IONQ,0.0,33.939998626708984,0.0,216115.74
2025-02-18,BWXT,0.0,105.77130889892578,0.0,216115.74
2025-02-18,AMD,0.0,114.27999877929688,0.0,216115.74
2025-02-18,CEG,0.0,322.8510437011719,0.0,216115.74
2025-02-18,NOC,0.0,432.4417724609375,0.0,216115.74
2025-02-18,LLY,0.0,849.4375610351562,0.0,216115.74
2025-02-18,VRT,361.5513,109.77738189697266,39690.16,216115.74
2025-02-18,AVGO,0.0,226.00930786132812,0.0,216115.74
2025-02-18,VST,596.3925,168.12847900390625,100270.56,216115.74
2025-02-18,ASML,0.0,736.1534423828125,0.0,216115.74
2025-02-18,QBTS,0.0,6.039999961853027,0.0,216115.74
2025-02-18,PLTR,611.0979,124.62000274658203,76155.02,216115.74
2025-02-19,AAPL,0.0,243.5829620361328,0.0,207716.61
2025-02-19,MSFT,0.0,410.7950744628906,0.0,207716.61
2025-02-19,GOOGL,0.0,184.41741943359375,0.0,207716.61
2025-02-19,NVDA,0.0,139.1844024658203,0.0,207716.61
2025-02-19,SPY,0.0,604.165771484375,0.0,207716.61
2025-02-19,ISRG,0.0,608.47998046875,0.0,207716.61
2025-02-19,IONQ,0.0,34.13999938964844,0.0,207716.61
2025-02-19,BWXT,0.0,106.71269226074219,0.0,207716.61
2025-02-19,AMD,0.0,114.69000244140625,0.0,207716.61
2025-02-19,CEG,0.0,318.94927978515625,0.0,207716.61
2025-02-19,NOC,0.0,424.69158935546875,0.0,207716.61
2025-02-19,LLY,0.0,859.1983032226562,0.0,207716.61
2025-02-19,VRT,361.5513,107.6609115600586,38924.94,207716.61
2025-02-19,AVGO,0.0,226.2071075439453,0.0,207716.61
2025-02-19,VST,596.3925,168.19801330566406,100312.03,207716.61
2025-02-19,ASML,0.0,736.7271118164062,0.0,207716.61
2025-02-19,QBTS,0.0,6.539999961853027,0.0,207716.61
2025-02-19,PLTR,611.0979,112.05999755859375,68479.63,207716.61
2025-02-20,AAPL,0.0,244.5379180908203,0.0,199437.18
2025-02-20,MSFT,0.0,412.968505859375,0.0,199437.18
2025-02-20,GOOGL,0.0,183.71067810058594,0.0,199437.18
2025-02-20,NVDA,0.0,140.06411743164062,0.0,199437.18
2025-02-20,SPY,0.0,601.6522216796875,0.0,199437.18
2025-02-20,ISRG,0.0,606.5700073242188,0.0,199437.18
2025-02-20,IONQ,0.0,33.75,0.0,199437.18
2025-02-20,BWXT,0.0,103.86872863769531,0.0,199437.18
2025-02-20,AMD,0.0,114.16999816894531,0.0,199437.18
2025-02-20,CEG,0.0,306.80767822265625,0.0,199437.18
2025-02-20,NOC,0.0,429.2574157714844,0.0,199437.18
2025-02-20,LLY,0.0,865.2135009765625,0.0,199437.18
2025-02-20,VRT,361.5513,104.65591430664062,37838.48,199437.18
2025-02-20,AVGO,0.0,224.2390594482422,0.0,199437.18
2025-02-20,VST,596.3925,162.0699920654297,96657.33,199437.18
2025-02-20,ASML,0.0,735.0357055664062,0.0,199437.18
2025-02-20,QBTS,0.0,7.389999866485596,0.0,199437.18
2025-02-20,PLTR,611.0979,106.2699966430664,64941.37,199437.18
2025-02-21,AAPL,0.0,244.25938415527344,0.0,185693.41
2025-02-21,MSFT,0.0,405.108642578125,0.0,185693.41
2025-02-21,GOOGL,0.0,178.83323669433594,0.0,185693.41
2025-02-21,NVDA,0.0,134.38595581054688,0.0,185693.41
2025-02-21,SPY,0.0,591.361572265625,0.0,185693.41
2025-02-21,ISRG,0.0,591.7899780273438,0.0,185693.41
2025-02-21,IONQ,0.0,31.739999771118164,0.0,185693.41
2025-02-21,BWXT,0.0,100.45995330810547,0.0,185693.41
2025-02-21,AMD,0.0,110.83999633789062,0.0,185693.41
2025-02-21,CEG,0.0,282.03857421875,0.0,185693.41
2025-02-21,NOC,0.0,438.90838623046875,0.0,185693.41
2025-02-21,LLY,0.0,865.768310546875,0.0,185693.41
2025-02-21,VRT,361.5513,95.83058166503906,34647.67,185693.41
2025-02-21,AVGO,0.0,216.2481689453125,0.0,185693.41
2025-02-21,VST,596.3925,149.41664123535156,89110.96,185693.41
2025-02-21,ASML,0.0,729.219482421875,0.0,185693.41
2025-02-21,QBTS,0.0,7.25,0.0,185693.41
2025-02-21,PLTR,611.0979,101.3499984741211,61934.77,185693.41
2025-02-24,AAPL,0.0,245.80125427246094,0.0,172829.93
2025-02-24,MSFT,0.0,400.9306335449219,0.0,172829.93
2025-02-24,GOOGL,0.0,178.42510986328125,0.0,172829.93
2025-02-24,NVDA,0.0,130.23733520507812,0.0,172829.93
2025-02-24,SPY,0.0,588.6707153320312,0.0,172829.93
2025-02-24,ISRG,0.0,591.010009765625,0.0,172829.93
2025-02-24,IONQ,0.0,31.239999771118164,0.0,172829.93
2025-02-24,BWXT,0.0,98.9933853149414,0.0,172829.93
2025-02-24,AMD,0.0,108.11000061035156,0.0,172829.93
2025-02-24,CEG,0.0,265.45977783203125,0.0,172829.93
2025-02-24,NOC,0.0,440.8484191894531,0.0,172829.93
2025-02-24,LLY,0.0,873.41845703125,0.0,172829.93
2025-02-24,VRT,361.5513,90.86884307861328,32853.75,172829.93
2025-02-24,AVGO,0.0,205.6365203857422,0.0,172829.93
2025-02-24,VST,596.3925,141.78887939453125,84561.82,172829.93
2025-02-24,ASML,0.0,727.9829711914062,0.0,172829.93
2025-02-24,QBTS,0.0,6.409999847412109,0.0,172829.93
2025-02-24,PLTR,611.0979,90.68000030517578,55414.36,172829.93
2025-02-25,AAPL,0.0,245.74154663085938,0.0,168545.15
2025-02-25,MSFT,0.0,394.8769226074219,0.0,168545.15
2025-02-25,GOOGL,0.0,174.6127471923828,0.0,168545.15
2025-02-25,NVDA,0.0,126.5885238647461,0.0,168545.15
2025-02-25,SPY,0.0,585.7430419921875,0.0,168545.15
2025-02-25,ISRG,0.0,573.739990234375,0.0,168545.15
2025-02-25,IONQ,0.0,29.729999542236328,0.0,168545.15
2025-02-25,BWXT,0.0,103.12554168701172,0.0,168545.15
2025-02-25,AMD,0.0,103.95999908447266,0.0,168545.15
2025-02-25,CEG,0.0,262.0784912109375,0.0,168545.15
2025-02-25,NOC,0.0,451.6947326660156,0.0,168545.15
2025-02-25,LLY,0.0,893.6336669921875,0.0,168545.15
2025-02-25,VRT,361.5513,91.74738311767578,33171.39,168545.15
2025-02-25,AVGO,0.0,200.30596923828125,0.0,168545.15
2025-02-25,VST,596.3925,136.9818115234375,81694.92,168545.15
2025-02-25,ASML,0.0,722.2755126953125,0.0,168545.15
2025-02-25,QBTS,0.0,5.920000076293945,0.0,168545.15
2025-02-25,PLTR,611.0979,87.83999633789062,53678.84,168545.15
2025-02-26,AAPL,0.0,239.09666442871094,0.0,177948.74
2025-02-26,MSFT,0.0,396.69305419921875,0.0,177948.74
2025-02-26,GOOGL,0.0,171.93511962890625,0.0,177948.74
2025-02-26,NVDA,0.0,131.23699951171875,0.0,177948.74
2025-02-26,SPY,0.0,586.0387573242188,0.0,177948.74
2025-02-26,ISRG,0.0,580.9299926757812,0.0,177948.74
2025-02-26,IONQ,0.0,29.93000030517578,0.0,177948.74
2025-02-26,BWXT,0.0,105.6722183227539,0.0,177948.74
2025-02-26,AMD,0.0,104.73999786376953,0.0,177948.74
2025-02-26,CEG,0.0,267.85931396484375,0.0,177948.74
2025-02-26,NOC,0.0,445.67877197265625,0.0,177948.74
2025-02-26,LLY,0.0,906.7241821289062,0.0,177948.74
2025-02-26,VRT,361.5513,98.44624328613281,35593.37,177948.74
2025-02-26,AVGO,0.0,210.59129333496094,0.0,177948.74
2025-02-26,VST,596.3925,147.1819610595703,87778.22,177948.74
2025-02-26,ASML,0.0,738.8341674804688,0.0,177948.74
2025-02-26,QBTS,0.0,6.139999866485596,0.0,177948.74
2025-02-26,PLTR,611.0979,89.30999755859375,54577.15,177948.74
2025-02-27,AAPL,0.0,236.05276489257812,0.0,162167.79
2025-02-27,MSFT,0.0,389.54779052734375,0.0,162167.79
2025-02-27,GOOGL,0.0,167.72459411621094,0.0,162167.79
2025-02-27,NVDA,0.0,120.11064910888672,0.0,162167.79
2025-02-27,SPY,0.0,576.6844482421875,0.0,162167.79
2025-02-27,ISRG,0.0,563.77001953125,0.0,162167.79
2025-02-27,IONQ,0.0,24.90999984741211,0.0,162167.79
2025-02-27,BWXT,0.0,101.2031478881836,0.0,162167.79
2025-02-27,AMD,0.0,99.51000213623047,0.0,162167.79
2025-02-27,CEG,0.0,247.63153076171875,0.0,162167.79
2025-02-27,NOC,0.0,450.6757507324219,0.0,162167.79
2025-02-27,LLY,0.0,896.9633178710938,0.0,162167.79
2025-02-27,VRT,361.5513,92.25654602050781,33355.48,162167.79
2025-02-27,AVGO,0.0,195.61827087402344,0.0,162167.79
2025-02-27,VST,596.3925,129.1256103515625,77009.54,162167.79
2025-02-27,ASML,0.0,690.1376953125,0.0,162167.79
2025-02-27,QBTS,0.0,5.559999942779541,0.0,162167.79
2025-02-27,PLTR,611.0979,84.7699966430664,51802.77,162167.79
2025-02-28,AAPL,0.0,240.5688934326172,0.0,165417.72
2025-02-28,MSFT,0.0,393.973876953125,0.0,165417.72
2025-02-28,GOOGL,0.0,169.4963836669922,0.0,165417.72
2025-02-28,NVDA,0.0,124.87907409667969,0.0,165417.72
2025-02-28,SPY,0.0,585.6838989257812,0.0,165417.72
2025-02-28,ISRG,0.0,573.1500244140625,0.0,165417.72
2025-02-28,IONQ,0.0,24.56999969482422,0.0,165417.72
2025-02-28,BWXT,0.0,103.02645111083984,0.0,165417.72
2025-02-28,AMD,0.0,99.86000061035156,0.0,165417.72
2025-02-28,CEG,0.0,248.42971801757812,0.0,165417.72
2025-02-28,NOC,0.0,452.4099426269531,0.0,165417.72
2025-02-28,LLY,0.0,912.2931518554688,0.0,165417.72
2025-02-28,VRT,361.5513,95.01195526123047,34351.7,165417.72
2025-02-28,AVGO,0.0,197.23028564453125,0.0,165417.72
2025-02-28,VST,596.3925,132.7508087158203,79171.59,165417.72
2025-02-28,ASML,0.0,701.3943481445312,0.0,165417.72
2025-02-28,QBTS,0.0,5.480000019073486,0.0,165417.72
2025-02-28,PLTR,611.0979,84.91999816894531,51894.43,165417.72
2025-03-03,AAPL,0.0,236.7789306640625,0.0,155226.6
2025-03-03,MSFT,0.0,385.5384521484375,0.0,155226.6
2025-03-03,GOOGL,0.0,166.24143981933594,0.0,155226.6
2025-03-03,NVDA,0.0,114.02263641357422,0.0,155226.6
2025-03-03,SPY,0.0,575.4227294921875,0.0,155226.6
2025-03-03,ISRG,0.0,566.97998046875,0.0,155226.6
2025-03-03,IONQ,0.0,23.110000610351562,0.0,155226.6
2025-03-03,BWXT,0.0,100.57886505126953,0.0,155226.6
2025-03-03,AMD,0.0,98.2300033569336,0.0,155226.6
2025-03-03,CEG,0.0,230.328857421875,0.0,155226.6
2025-03-03,NOC,0.0,465.9228515625,0.0,155226.6
2025-03-03,LLY,0.0,921.3009033203125,0.0,155226.6
2025-03-03,VRT,361.5513,85.2681655883789,30828.82,155226.6
2025-03-03,AVGO,0.0,185.30331420898438,0.0,155226.6
2025-03-03,VST,596.3925,123.1068344116211,73419.99,155226.6
2025-03-03,ASML,0.0,692.274169921875,0.0,155226.6
2025-03-03,QBTS,0.0,4.900000095367432,0.0,155226.6
2025-03-03,PLTR,611.0979,83.41999816894531,50977.79,155226.6
2025-03-04,AAPL,0.0,234.68995666503906,0.0,157950.29
2025-03-04,MSFT,0.0,385.65753173828125,0.0,157950.29
2025-03-04,GOOGL,0.0,170.13343811035156,0.0,157950.29
2025-03-04,NVDA,0.0,115.95201110839844,0.0,157950.29
2025-03-04,SPY,0.0,568.611572265625,0.0,157950.29
2025-03-04,ISRG,0.0,557.9600219726562,0.0,157950.29
2025-03-04,IONQ,0.0,22.350000381469727,0.0,157950.29
2025-03-04,BWXT,0.0,100.33113098144531,0.0,157950.29
2025-03-04,AMD,0.0,100.75,0.0,157950.29
2025-03-04,CEG,0.0,229.6942596435547,0.0,157950.29
2025-03-04,NOC,0.0,456.4943542480469,0.0,157950.29
2025-03-04,LLY,0.0,902.809814453125,0.0,157950.29
2025-03-04,VRT,361.5513,86.24653625488281,31182.55,157950.29
2025-03-04,AVGO,0.0,185.41209411621094,0.0,157950.29
2025-03-04,VST,596.3925,126.07649993896484,75191.08,157950.29
2025-03-04,ASML,0.0,700.5435791015625,0.0,157950.29
2025-03-04,QBTS,0.0,5.320000171661377,0.0,157950.29
2025-03-04,PLTR,611.0979,84.4000015258789,51576.66,157950.29
2025-03-05,AAPL,0.0,234.5009765625,0.0,161951.84
2025-03-05,MSFT,0.0,397.9732666015625,0.0,161951.84
2025-03-05,GOOGL,0.0,172.2238006591797,0.0,161951.84
2025-03-05,NVDA,0.0,117.26158142089844,0.0,161951.84
2025-03-05,SPY,0.0,574.722900390625,0.0,161951.84
2025-03-05,ISRG,0.0,568.02001953125,0.0,161951.84
2025-03-05,IONQ,0.0,22.6299991607666,0.0,161951.84
2025-03-05,BWXT,0.0,102.99673461914062,0.0,161951.84
2025-03-05,AMD,0.0,101.66999816894531,0.0,161951.84
2025-03-05,CEG,0.0,227.38394165039062,0.0,161951.84
2025-03-05,NOC,0.0,466.7003479003906,0.0,161951.84
2025-03-05,LLY,0.0,921.3009033203125,0.0,161951.84
2025-03-05,VRT,361.5513,87.74404907226562,31723.98,161951.84
2025-03-05,AVGO,0.0,189.4668731689453,0.0,161951.84
2025-03-05,VST,596.3925,126.00697326660156,75149.61,161951.84
2025-03-05,ASML,0.0,731.7318725585938,0.0,161951.84
2025-03-05,QBTS,0.0,5.599999904632568,0.0,161951.84
2025-03-05,PLTR,611.0979,90.12999725341797,55078.25,161951.84
2025-03-06,AAPL,0.0,234.0930938720703,0.0,146550.46
2025-03-06,MSFT,0.0,393.8746643066406,0.0,146550.46
2025-03-06,GOOGL,0.0,171.55686950683594,0.0,146550.46
2025-03-06,NVDA,0.0,110.53378295898438,0.0,146550.46
2025-03-06,SPY,0.0,564.5209350585938,0.0,146550.46
2025-03-06,ISRG,0.0,538.5700073242188,0.0,146550.46
2025-03-06,IONQ,0.0,20.479999542236328,0.0,146550.46
2025-03-06,BWXT,0.0,99.3302993774414,0.0,146550.46
2025-03-06,AMD,0.0,98.8499984741211,0.0,146550.46
2025-03-06,CEG,0.0,205.93655395507812,0.0,146550.46
2025-03-06,NOC,0.0,467.6845397949219,0.0,146550.46
2025-03-06,LLY,0.0,904.4944458007812,0.0,146550.46
2025-03-06,VRT,361.5513,81.90376281738281,29612.41,146550.46
2025-03-06,AVGO,0.0,177.47067260742188,0.0,146550.46
2025-03-06,VST,596.3925,113.6317367553711,67769.11,146550.46
2025-03-06,ASML,0.0,707.0919189453125,0.0,146550.46
2025-03-06,QBTS,0.0,5.230000019073486,0.0,146550.46
2025-03-06,PLTR,611.0979,80.45999908447266,49168.94,146550.46
2025-03-07,AAPL,0.0,237.81344604492188,0.0,150299.39
2025-03-07,MSFT,0.0,390.3218688964844,0.0,150299.39
2025-03-07,GOOGL,0.0,173.0599365234375,0.0,150299.39
2025-03-07,NVDA,0.0,112.6530990600586,0.0,150299.39
2025-03-07,SPY,0.0,567.6849975585938,0.0,150299.39
2025-03-07,ISRG,0.0,518.260009765625,0.0,150299.39
2025-03-07,IONQ,0.0,20.549999237060547,0.0,150299.39
2025-03-07,BWXT,0.0,98.6564712524414,0.0,150299.39
2025-03-07,AMD,0.0,100.30999755859375,0.0,150299.39
