date,ticker,shares,price,value,total_value
2021-04-23,GOOGL,0.0,114.05384826660156,0.0,55105.27
2021-04-23,NVDA,2644.2229,15.226871490478516,40263.24,55105.27
2021-04-23,SPY,0.0,389.2280578613281,0.0,55105.27
2021-04-23,TSM,135.9167,109.19947814941406,14842.03,55105.27
2021-04-23,ISRG,0.0,291.84332275390625,0.0,55105.27
2021-04-26,AAPL,0.0,131.09591674804688,0.0,56026.71
2021-04-26,MSFT,0.0,250.97279357910156,0.0,56026.71
2021-04-26,GOOGL,0.0,114.54973602294922,0.0,56026.71
2021-04-26,NVDA,2644.2229,15.4390869140625,40824.39,56026.71
2021-04-26,SPY,0.0,390.0406494140625,0.0,56026.71
2021-04-26,TSM,135.9167,111.85029602050781,15202.32,56026.71
2021-04-26,ISRG,0.0,288.64666748046875,0.0,56026.71
2021-04-27,AAPL,0.0,130.77479553222656,0.0,55741.56
2021-04-27,MSFT,0.0,251.37582397460938,0.0,55741.56
2021-04-27,GOOGL,0.0,113.61001586914062,0.0,55741.56
2021-04-27,NVDA,2644.2229,15.343077659606934,40570.52,55741.56
2021-04-27,SPY,0.0,389.95648193359375,0.0,55741.56
2021-04-27,TSM,135.9167,111.62018585205078,15171.05,55741.56
2021-04-27,ISRG,0.0,287.1266784667969,0.0,55741.56
2021-04-28,AAPL,0.0,129.986572265625,0.0,55263.21
2021-04-28,MSFT,0.0,244.26547241210938,0.0,55263.21
2021-04-28,GOOGL,0.0,116.98511505126953,0.0,55263.21
2021-04-28,NVDA,2644.2229,15.23834228515625,40293.57,55263.21
2021-04-28,SPY,0.0,389.8444519042969,0.0,55263.21
2021-04-28,TSM,135.9167,110.13832092285156,14969.64,55263.21
2021-04-28,ISRG,0.0,289.5966796875,0.0,55263.21
2021-04-29,AAPL,0.0,129.88925170898438,0.0,55319.76
2021-04-29,MSFT,0.0,242.29840087890625,0.0,55319.76
2021-04-29,GOOGL,0.0,118.65730285644531,0.0,55319.76
2021-04-29,NVDA,2644.2229,15.286223411560059,40420.18,55319.76
2021-04-29,SPY,0.0,392.328857421875,0.0,55319.76
2021-04-29,TSM,135.9167,109.62288665771484,14899.58,55319.76
2021-04-29,ISRG,0.0,287.739990234375,0.0,55319.76
2021-04-30,AAPL,0.0,127.92362213134766,0.0,54193.02
2021-04-30,MSFT,0.0,241.98171997070312,0.0,54193.02
2021-04-30,GOOGL,0.0,116.71039581298828,0.0,54193.02
2021-04-30,NVDA,2644.2229,14.971763610839844,39588.68,54193.02
2021-04-30,SPY,0.0,389.7511291503906,0.0,54193.02
2021-04-30,TSM,135.9167,107.45066833496094,14604.34,54193.02
2021-04-30,ISRG,0.0,288.3333435058594,0.0,54193.02
2021-05-03,AAPL,0.0,128.97451782226562,0.0,53637.3
2021-05-03,MSFT,0.0,241.6746826171875,0.0,53637.3
2021-05-03,GOOGL,0.0,116.19365692138672,0.0,53637.3
2021-05-03,NVDA,2644.2229,14.79944896697998,39133.04,53637.3
2021-05-03,SPY,0.0,390.5916442871094,0.0,53637.3
2021-05-03,TSM,135.9167,106.71432495117188,14504.26,53637.3
2021-05-03,ISRG,0.0,289.1833190917969,0.0,53637.3
2021-05-04,AAPL,0.0,124.41073608398438,0.0,52284.2
2021-05-04,MSFT,0.0,237.76925659179688,0.0,52284.2
2021-05-04,GOOGL,0.0,114.39601135253906,0.0,52284.2
2021-05-04,NVDA,2644.2229,14.315170288085938,37852.5,52284.2
2021-05-04,SPY,0.0,388.1820373535156,0.0,52284.2
2021-05-04,TSM,135.9167,106.18048095703125,14431.7,52284.2
2021-05-04,ISRG,0.0,282.9966735839844,0.0,52284.2
2021-05-05,AAPL,0.0,124.65400695800781,0.0,52569.58
2021-05-05,MSFT,0.0,236.5026397705078,0.0,52569.58
2021-05-05,GOOGL,0.0,114.7897720336914,0.0,52569.58
2021-05-05,NVDA,2644.2229,14.422150611877441,38135.38,52569.58
2021-05-05,SPY,0.0,388.3034362792969,0.0,52569.58
2021-05-05,TSM,135.9167,106.19889068603516,14434.2,52569.58
2021-05-05,ISRG,0.0,279.4666748046875,0.0,52569.58
2021-05-06,AAPL,0.0,126.24983978271484,0.0,52942.37
2021-05-06,MSFT,0.0,239.6308135986328,0.0,52942.37
2021-05-06,GOOGL,0.0,115.90950775146484,0.0,52942.37
2021-05-06,NVDA,2644.2229,14.486490249633789,38305.51,52942.37
2021-05-06,SPY,0.0,391.404296875,0.0,52942.37
2021-05-06,TSM,135.9167,107.68997955322266,14636.86,52942.37
2021-05-06,ISRG,0.0,280.82000732421875,0.0,52942.37
2021-05-07,AAPL,0.0,126.92244720458984,0.0,53684.02
2021-05-07,MSFT,0.0,242.2504425048828,0.0,53684.02
2021-05-07,GOOGL,0.0,116.63253021240234,0.0,53684.02
2021-05-07,NVDA,2644.2229,14.77501106262207,39068.42,53684.02
2021-05-07,SPY,0.0,394.2528991699219,0.0,53684.02
2021-05-07,TSM,135.9167,107.53350830078125,14615.6,53684.02
2021-05-07,ISRG,0.0,285.6966552734375,0.0,53684.02
2021-05-10,AAPL,0.0,123.64726257324219,0.0,51677.13
2021-05-10,MSFT,0.0,237.18392944335938,0.0,51677.13
2021-05-10,GOOGL,0.0,113.64820098876953,0.0,51677.13
2021-05-10,NVDA,2644.2229,14.22988510131836,37626.99,51677.13
2021-05-10,SPY,0.0,390.3487548828125,0.0,51677.13
2021-05-10,TSM,135.9167,103.37318420410156,14050.14,51677.13
2021-05-10,ISRG,0.0,278.2633361816406,0.0,51677.13
2021-05-11,AAPL,0.0,122.73101806640625,0.0,51851.5
2021-05-11,MSFT,0.0,236.27236938476562,0.0,51851.5
2021-05-11,GOOGL,0.0,112.57259368896484,0.0,51851.5
2021-05-11,NVDA,2644.2229,14.270280838012695,37733.8,51851.5
2021-05-11,SPY,0.0,386.8651123046875,0.0,51851.5
2021-05-11,TSM,135.9167,103.8702163696289,14117.7,51851.5
2021-05-11,ISRG,0.0,278.9166564941406,0.0,51851.5
2021-05-12,AAPL,0.0,119.67030334472656,0.0,49826.31
2021-05-12,MSFT,0.0,229.33477783203125,0.0,49826.31
2021-05-12,GOOGL,0.0,109.11070251464844,0.0,49826.31
2021-05-12,NVDA,2644.2229,13.723912239074707,36289.08,49826.31
2021-05-12,SPY,0.0,378.6461181640625,0.0,49826.31
2021-05-12,TSM,135.9167,99.59942626953125,13537.22,49826.31
2021-05-12,ISRG,0.0,270.5966796875,0.0,49826.31
2021-05-13,AAPL,0.0,121.81475067138672,0.0,49647.91
2021-05-13,MSFT,0.0,233.2017822265625,0.0,49647.91
2021-05-13,GOOGL,0.0,110.53841400146484,0.0,49647.91
2021-05-13,NVDA,2644.2229,13.63089656829834,36043.13,49647.91
2021-05-13,SPY,0.0,383.194580078125,0.0,49647.91
2021-05-13,TSM,135.9167,100.09646606445312,13604.78,49647.91
2021-05-13,ISRG,0.0,273.5299987792969,0.0,49647.91
2021-05-14,AAPL,0.0,124.23212432861328,0.0,51635.88
2021-05-14,MSFT,0.0,238.11473083496094,0.0,51635.88
2021-05-14,GOOGL,0.0,112.98516845703125,0.0,51635.88
2021-05-14,NVDA,2644.2229,14.207189559936523,37566.98,51635.88
2021-05-14,SPY,0.0,389.0786437988281,0.0,51635.88
2021-05-14,TSM,135.9167,103.51122283935547,14068.9,51635.88
2021-05-14,ISRG,0.0,277.7933349609375,0.0,51635.88
2021-05-17,AAPL,0.0,123.08193969726562,0.0,51098.7
2021-05-17,MSFT,0.0,235.26483154296875,0.0,51098.7
2021-05-17,GOOGL,0.0,113.50785827636719,0.0,51098.7
2021-05-17,NVDA,2644.2229,14.12988567352295,37362.57,51098.7
2021-05-17,SPY,0.0,388.0886535644531,0.0,51098.7
2021-05-17,TSM,135.9167,101.06290435791016,13736.13,51098.7
2021-05-17,ISRG,0.0,272.336669921875,0.0,51098.7
2021-05-18,AAPL,0.0,121.69778442382812,0.0,50833.83
2021-05-18,MSFT,0.0,233.249755859375,0.0,50833.83
2021-05-18,GOOGL,0.0,112.1961898803711,0.0,50833.83
2021-05-18,NVDA,2644.2229,13.980512619018555,36967.59,50833.83
2021-05-18,SPY,0.0,384.7449035644531,0.0,50833.83
2021-05-18,TSM,135.9167,102.0201416015625,13866.24,50833.83
2021-05-18,ISRG,0.0,271.5400085449219,0.0,50833.83
2021-05-19,AAPL,0.0,121.54183959960938,0.0,51160.87
2021-05-19,MSFT,0.0,233.82681274414062,0.0,51160.87
2021-05-19,GOOGL,0.0,112.64400482177734,0.0,51160.87
2021-05-19,NVDA,2644.2229,14.030386924743652,37099.47,51160.87
2021-05-19,SPY,0.0,383.73626708984375,0.0,51160.87
2021-05-19,TSM,135.9167,103.45601654052734,14061.4,51160.87
2021-05-19,ISRG,0.0,272.32000732421875,0.0,51160.87
2021-05-20,AAPL,0.0,124.09566497802734,0.0,52713.06
2021-05-20,MSFT,0.0,237.058349609375,0.0,52713.06
2021-05-20,GOOGL,0.0,114.4019775390625,0.0,52713.06
2021-05-20,NVDA,2644.2229,14.575763702392578,38541.57,52713.06
2021-05-20,SPY,0.0,387.8644714355469,0.0,52713.06
2021-05-20,TSM,135.9167,104.26598358154297,14171.49,52713.06
2021-05-20,ISRG,0.0,277.5533447265625,0.0,52713.06
2021-05-21,AAPL,0.0,122.26313781738281,0.0,53534.46
2021-05-21,MSFT,0.0,235.79844665527344,0.0,53534.46
2021-05-21,GOOGL,0.0,113.76622772216797,0.0,53534.46
2021-05-21,NVDA,2644.2229,14.954058647155762,39541.87,53534.46
2021-05-21,SPY,0.0,387.54693603515625,0.0,53534.46
2021-05-21,TSM,135.9167,102.94977569580078,13992.59,53534.46
2021-05-21,ISRG,0.0,274.9966735839844,0.0,53534.46
2021-05-24,AAPL,0.0,123.89096069335938,0.0,55393.1
2021-05-24,MSFT,0.0,241.1940460205078,0.0,55393.1
2021-05-24,GOOGL,0.0,117.08428955078125,0.0,55393.1
2021-05-24,NVDA,2644.2229,15.57275104522705,41177.83,55393.1
2021-05-24,SPY,0.0,391.4977111816406,0.0,55393.1
2021-05-24,TSM,135.9167,104.58814239501953,14215.27,55393.1
2021-05-24,ISRG,0.0,278.3066711425781,0.0,55393.1
2021-05-25,AAPL,0.0,123.69602966308594,0.0,55568.7
2021-05-25,MSFT,0.0,242.09805297851562,0.0,55568.7
2021-05-25,GOOGL,0.0,117.17506408691406,0.0,55568.7
2021-05-25,NVDA,2644.2229,15.608407974243164,41272.11,55568.7
2021-05-25,SPY,0.0,390.6289978027344,0.0,55568.7
2021-05-25,TSM,135.9167,105.18640899658203,14296.59,55568.7
2021-05-25,ISRG,0.0,282.0033264160156,0.0,55568.7
2021-05-26,AAPL,0.0,123.64726257324219,0.0,55921.69
2021-05-26,MSFT,0.0,241.87686157226562,0.0,55921.69
2021-05-26,GOOGL,0.0,118.0398941040039,0.0,55921.69
2021-05-26,NVDA,2644.2229,15.660527229309082,41409.93,55921.69
2021-05-26,SPY,0.0,391.404296875,0.0,55921.69
2021-05-26,TSM,135.9167,106.76953887939453,14511.76,55921.69
2021-05-26,ISRG,0.0,279.7933349609375,0.0,55921.69
2021-05-27,AAPL,0.0,122.11691284179688,0.0,55333.75
2021-05-27,MSFT,0.0,239.78021240234375,0.0,55333.75
2021-05-27,GOOGL,0.0,117.16563415527344,0.0,55333.75
2021-05-27,NVDA,2644.2229,15.449061393737793,40850.76,55333.75
2021-05-27,SPY,0.0,391.6096496582031,0.0,55333.75
2021-05-27,TSM,135.9167,106.5578384399414,14482.99,55333.75
2021-05-27,ISRG,0.0,278.1199951171875,0.0,55333.75
2021-05-28,AAPL,0.0,121.46383666992188,0.0,57527.99
2021-05-28,MSFT,0.0,240.13607788085938,0.0,57527.99
2021-05-28,GOOGL,0.0,116.87653350830078,0.0,57527.99
2021-05-28,NVDA,2644.2229,16.20366096496582,42846.09,57527.99
2021-05-28,SPY,0.0,392.31024169921875,0.0,57527.99
2021-05-28,TSM,135.9167,108.0213394165039,14681.9,57527.99
2021-05-28,ISRG,0.0,280.7266540527344,0.0,57527.99
2021-06-01,AAPL,0.0,121.14217376708984,0.0,57724.61
2021-06-01,MSFT,0.0,237.94317626953125,0.0,57724.61
2021-06-01,GOOGL,0.0,118.08303833007812,0.0,57724.61
2021-06-01,NVDA,2644.2229,16.223608016967773,42898.84,57724.61
2021-06-01,SPY,0.0,391.9645690917969,0.0,57724.61
2021-06-01,TSM,135.9167,109.079833984375,14825.77,57724.61
2021-06-01,ISRG,0.0,278.67999267578125,0.0,57724.61
2021-06-02,AAPL,0.0,121.90245819091797,0.0,59134.7
2021-06-02,MSFT,0.0,237.8470458984375,0.0,59134.7
2021-06-02,GOOGL,0.0,117.55789184570312,0.0,59134.7
2021-06-02,NVDA,2644.2229,16.736066818237305,44253.89,59134.7
2021-06-02,SPY,0.0,392.5810241699219,0.0,59134.7
2021-06-02,TSM,135.9167,109.48480224609375,14880.81,59134.7
2021-06-02,ISRG,0.0,273.8466796875,0.0,59134.7
2021-06-03,AAPL,0.0,120.42085266113281,0.0,59373.34
2021-06-03,MSFT,0.0,236.31781005859375,0.0,59373.34
2021-06-03,GOOGL,0.0,116.41680145263672,0.0,59373.34
2021-06-03,NVDA,2644.2229,16.927087783813477,44758.99,59373.34
2021-06-03,SPY,0.0,391.1240539550781,0.0,59373.34
2021-06-03,TSM,135.9167,107.52430725097656,14614.35,59373.34
2021-06-03,ISRG,0.0,272.2166748046875,0.0,59373.34
2021-06-04,AAPL,0.0,122.71151733398438,0.0,61314.83
2021-06-04,MSFT,0.0,241.20362854003906,0.0,61314.83
2021-06-04,GOOGL,0.0,118.69745635986328,0.0,61314.83
2021-06-04,NVDA,2644.2229,17.5340576171875,46363.96,61314.83
2021-06-04,SPY,0.0,394.7011413574219,0.0,61314.83
2021-06-04,TSM,135.9167,110.000244140625,14950.87,61314.83
2021-06-04,ISRG,0.0,277.1499938964844,0.0,61314.83
2021-06-07,AAPL,0.0,122.72126770019531,0.0,61260.93
2021-06-07,MSFT,0.0,244.1082000732422,0.0,61260.93
2021-06-07,GOOGL,0.0,119.13037872314453,0.0,61260.93
2021-06-07,NVDA,2644.2229,17.57470703125,46471.44,61260.93
2021-06-07,SPY,0.0,394.3182678222656,0.0,61260.93
2021-06-07,TSM,135.9167,108.81289672851562,14789.49,61260.93
2021-06-07,ISRG,0.0,277.0400085449219,0.0,61260.93
2021-06-08,AAPL,0.0,123.54005432128906,0.0,60545.91
2021-06-08,MSFT,0.0,242.9156036376953,0.0,60545.91
2021-06-08,GOOGL,0.0,118.93898010253906,0.0,60545.91
2021-06-08,NVDA,2644.2229,17.413114547729492,46044.16,60545.91
2021-06-08,SPY,0.0,394.4023132324219,0.0,60545.91
2021-06-08,TSM,135.9167,106.6959228515625,14501.76,60545.91
2021-06-08,ISRG,0.0,277.8900146484375,0.0,60545.91
2021-06-09,AAPL,0.0,123.92019653320312,0.0,60447.31
2021-06-09,MSFT,0.0,243.8966064453125,0.0,60447.31
2021-06-09,GOOGL,0.0,119.41007995605469,0.0,60447.31
2021-06-09,NVDA,2644.2229,17.318578720092773,45794.18,60447.31
2021-06-09,SPY,0.0,393.8138122558594,0.0,60447.31
2021-06-09,TSM,135.9167,107.80964660644531,14653.13,60447.31
2021-06-09,ISRG,0.0,280.0799865722656,0.0,60447.31
2021-06-10,AAPL,0.0,122.92597961425781,0.0,60762.27
2021-06-10,MSFT,0.0,247.4070587158203,0.0,60762.27
2021-06-10,GOOGL,0.0,120.7584457397461,0.0,60762.27
2021-06-10,NVDA,2644.2229,17.385175704956055,45970.28,60762.27
2021-06-10,SPY,0.0,395.64453125,0.0,60762.27
2021-06-10,TSM,135.9167,108.831298828125,14791.99,60762.27
2021-06-10,ISRG,0.0,286.3800048828125,0.0,60762.27
2021-06-11,AAPL,0.0,124.13465118408203,0.0,61819.46
2021-06-11,MSFT,0.0,248.03224182128906,0.0,61819.46
2021-06-11,GOOGL,0.0,120.51395416259766,0.0,61819.46
2021-06-11,NVDA,2644.2229,17.784513473510742,47026.22,61819.46
2021-06-11,SPY,0.0,396.29827880859375,0.0,61819.46
2021-06-11,TSM,135.9167,108.84050750732422,14793.24,61819.46
2021-06-11,ISRG,0.0,288.0899963378906,0.0,61819.46
2021-06-14,AAPL,0.0,127.18563079833984,0.0,62672.71
2021-06-14,MSFT,0.0,249.95584106445312,0.0,62672.71
2021-06-14,GOOGL,0.0,121.44178009033203,0.0,62672.71
2021-06-14,NVDA,2644.2229,17.97756576538086,47536.69,62672.71
2021-06-14,SPY,0.0,397.185546875,0.0,62672.71
2021-06-14,TSM,135.9167,111.36249542236328,15136.02,62672.71
2021-06-14,ISRG,0.0,290.92999267578125,0.0,62672.71
2021-06-15,AAPL,0.0,126.36685180664062,0.0,61872.62
2021-06-15,MSFT,0.0,248.4842529296875,0.0,61872.62
2021-06-15,GOOGL,0.0,120.4241943359375,0.0,61872.62
2021-06-15,NVDA,2644.2229,17.74784278869629,46929.25,61872.62
2021-06-15,SPY,0.0,396.4570617675781,0.0,61872.62
2021-06-15,TSM,135.9167,109.94503784179688,14943.36,61872.62
2021-06-15,ISRG,0.0,290.78668212890625,0.0,61872.62
2021-06-16,AAPL,0.0,126.86396026611328,0.0,61751.11
2021-06-16,MSFT,0.0,247.54173278808594,0.0,61751.11
2021-06-16,GOOGL,0.0,119.7824935913086,0.0,61751.11
2021-06-16,NVDA,2644.2229,17.769546508789062,46986.64,61751.11
2021-06-16,SPY,0.0,394.24346923828125,0.0,61751.11
2021-06-16,TSM,135.9167,108.62879180908203,14764.46,61751.11
2021-06-16,ISRG,0.0,290.47332763671875,0.0,61751.11
2021-06-17,AAPL,0.0,128.46253967285156,0.0,64180.42
2021-06-17,MSFT,0.0,250.9272003173828,0.0,64180.42
2021-06-17,GOOGL,0.0,120.74554443359375,0.0,64180.42
2021-06-17,NVDA,2644.2229,18.614608764648438,49221.18,64180.42
2021-06-17,SPY,0.0,394.11279296875,0.0,64180.42
2021-06-17,TSM,135.9167,110.0618667602539,14959.24,64180.42
2021-06-17,ISRG,0.0,295.0033264160156,0.0,64180.42
2021-06-18,AAPL,0.0,127.16614532470703,0.0,63713.43
2021-06-18,MSFT,0.0,249.5133819580078,0.0,63713.43
2021-06-18,GOOGL,0.0,119.12643432617188,0.0,63713.43
2021-06-18,NVDA,2644.2229,18.59615135192871,49172.37,63713.43
2021-06-18,SPY,0.0,388.7961120605469,0.0,63713.43
2021-06-18,TSM,135.9167,106.98509216308594,14541.06,63713.43
2021-06-18,ISRG,0.0,292.9533386230469,0.0,63713.43
2021-06-21,AAPL,0.0,128.95970153808594,0.0,62948.24
2021-06-21,MSFT,0.0,252.59107971191406,0.0,62948.24
2021-06-21,GOOGL,0.0,120.81397247314453,0.0,62948.24
2021-06-21,NVDA,2644.2229,18.385133743286133,48614.39,62948.24
2021-06-21,SPY,0.0,394.362060546875,0.0,62948.24
2021-06-21,TSM,135.9167,105.46056365966797,14333.85,62948.24
2021-06-21,ISRG,0.0,298.0,0.0,62948.24
2021-06-22,AAPL,0.0,130.59727478027344,0.0,64184.34
2021-06-22,MSFT,0.0,255.36099243164062,0.0,64184.34
2021-06-22,GOOGL,0.0,121.32772827148438,0.0,64184.34
2021-06-22,NVDA,2644.2229,18.843582153320312,49826.63,64184.34
2021-06-22,SPY,0.0,396.47039794921875,0.0,64184.34
2021-06-22,TSM,135.9167,105.63610076904297,14357.71,64184.34
2021-06-22,ISRG,0.0,300.6533203125,0.0,64184.34
2021-06-23,AAPL,0.0,130.32431030273438,0.0,64850.16
2021-06-23,MSFT,0.0,255.13011169433594,0.0,64850.16
2021-06-23,GOOGL,0.0,121.12589263916016,0.0,64850.16
2021-06-23,NVDA,2644.2229,19.013694763183594,50276.45,64850.16
2021-06-23,SPY,0.0,395.99249267578125,0.0,64850.16
2021-06-23,TSM,135.9167,107.22532653808594,14573.71,64850.16
2021-06-23,ISRG,0.0,301.8066711425781,0.0,64850.16
2021-06-24,AAPL,0.0,130.04165649414062,0.0,65390.71
2021-06-24,MSFT,0.0,256.49591064453125,0.0,65390.71
2021-06-24,GOOGL,0.0,121.49583435058594,0.0,65390.71
2021-06-24,NVDA,2644.2229,19.16160774230957,50667.56,65390.71
2021-06-24,SPY,0.0,398.3351135253906,0.0,65390.71
2021-06-24,TSM,135.9167,108.32482147216797,14723.15,65390.71
2021-06-24,ISRG,0.0,301.5233459472656,0.0,65390.71
2021-06-25,AAPL,0.0,129.74920654296875,0.0,64841.2
2021-06-25,MSFT,0.0,254.88966369628906,0.0,64841.2
2021-06-25,GOOGL,0.0,121.50426483154297,0.0,64841.2
2021-06-25,NVDA,2644.2229,18.98750877380371,50207.21,64841.2
2021-06-25,SPY,0.0,399.74993896484375,0.0,64841.2
2021-06-25,TSM,135.9167,107.66883087158203,14633.99,64841.2
2021-06-25,ISRG,0.0,302.7833251953125,0.0,64841.2
2021-06-28,AAPL,0.0,131.37705993652344,0.0,67744.81
2021-06-28,MSFT,0.0,258.44830322265625,0.0,67744.81
2021-06-28,GOOGL,0.0,121.53155517578125,0.0,67744.81
2021-06-28,NVDA,2644.2229,19.939329147338867,52724.03,67744.81
2021-06-28,SPY,0.0,400.555908203125,0.0,67744.81
2021-06-28,TSM,135.9167,110.51460266113281,15020.78,67744.81
2021-06-28,ISRG,0.0,304.13665771484375,0.0,67744.81
2021-06-29,AAPL,0.0,132.88795471191406,0.0,67932.8
2021-06-29,MSFT,0.0,261.0257873535156,0.0,67932.8
2021-06-29,GOOGL,0.0,121.27020263671875,0.0,67932.8
2021-06-29,NVDA,2644.2229,19.980979919433594,52834.17,67932.8
2021-06-29,SPY,0.0,400.7714538574219,0.0,67932.8
2021-06-29,TSM,135.9167,111.08746337890625,15098.64,67932.8
2021-06-29,ISRG,0.0,306.90667724609375,0.0,67932.8
2021-06-30,AAPL,0.0,133.5019989013672,0.0,67860.04
2021-06-30,MSFT,0.0,260.5449523925781,0.0,67860.04
2021-06-30,GOOGL,0.0,121.08869934082031,0.0,67860.04
2021-06-30,NVDA,2644.2229,19.956787109375,52770.19,67860.04
2021-06-30,SPY,0.0,401.1087646484375,0.0,67860.04
2021-06-30,TSM,135.9167,111.02278900146484,15089.85,67860.04
2021-06-30,ISRG,0.0,306.5466613769531,0.0,67860.04
2021-07-01,AAPL,30.1318,133.80421447753906,4031.76,68194.22
2021-07-01,MSFT,0.0,261.21820068359375,0.0,68194.22
2021-07-01,GOOGL,135.2635,121.44078826904297,16426.51,68194.22
2021-07-01,NVDA,2367.1733,20.16580581665039,47735.96,68194.22
2021-07-01,ISRG,0.0,309.1533203125,0.0,68194.22
2021-07-02,AAPL,30.1318,136.42625427246094,4110.77,69300.08
2021-07-02,MSFT,0.0,267.03692626953125,0.0,69300.08
2021-07-02,GOOGL,135.2635,124.23072814941406,16803.88,69300.08
2021-07-02,NVDA,2367.1733,20.44017219543457,48385.43,69300.08
2021-07-02,ISRG,0.0,312.7200012207031,0.0,69300.08
2021-07-06,AAPL,30.1318,138.4342498779297,4171.27,69985.21
2021-07-06,MSFT,0.0,267.0465393066406,0.0,69985.21
2021-07-06,GOOGL,135.2635,125.15560150146484,16928.98,69985.21
2021-07-06,NVDA,2367.1733,20.651193618774414,48884.95,69985.21
2021-07-06,ISRG,0.0,316.0133361816406,0.0,69985.21
2021-07-07,AAPL,30.1318,140.9198760986328,4246.17,69326.5
2021-07-07,MSFT,0.0,269.22979736328125,0.0,69326.5
2021-07-07,GOOGL,135.2635,125.43726348876953,16967.08,69326.5
2021-07-07,NVDA,2367.1733,20.325191497802734,48113.25,69326.5
2021-07-07,ISRG,0.0,318.2300109863281,0.0,69326.5
2021-07-08,AAPL,30.1318,139.62347412109375,4207.11,67987.92
2021-07-08,MSFT,0.0,266.8157043457031,0.0,67987.92
2021-07-08,GOOGL,135.2635,124.01897430419922,16775.24,67987.92
2021-07-08,NVDA,2367.1733,19.85725975036621,47005.57,67987.92
2021-07-08,ISRG,0.0,317.2900085449219,0.0,67987.92
2021-07-09,AAPL,30.1318,141.4462127685547,4262.03,68454.86
2021-07-09,MSFT,0.0,267.3158264160156,0.0,68454.86
2021-07-09,GOOGL,135.2635,124.48959350585938,16838.9,68454.86
2021-07-09,NVDA,2367.1733,20.00442123413086,47353.93,68454.86
2021-07-09,ISRG,0.0,316.9266662597656,0.0,68454.86
2021-07-12,AAPL,30.1318,140.85165405273438,4244.11,69724.14
2021-07-12,MSFT,0.0,266.71954345703125,0.0,69724.14
2021-07-12,GOOGL,135.2635,125.9346694946289,17034.36,69724.14
2021-07-12,NVDA,2367.1733,20.46561622619629,48445.66,69724.14
2021-07-12,ISRG,0.0,319.6833190917969,0.0,69724.14
2021-07-13,AAPL,30.1318,141.962890625,4277.6,69186.76
2021-07-13,MSFT,0.0,270.2396545410156,0.0,69186.76
2021-07-13,GOOGL,135.2635,126.29765319824219,17083.46,69186.76
2021-07-13,NVDA,2367.1733,20.203718185424805,47825.7,69186.76
2021-07-13,ISRG,0.0,318.75,0.0,69186.76
2021-07-14,AAPL,30.1318,145.38427734375,4380.69,68445.21
2021-07-14,MSFT,0.0,271.711181640625,0.0,68445.21
2021-07-14,GOOGL,135.2635,127.18580627441406,17203.6,68445.21
2021-07-14,NVDA,2367.1733,19.796154022216797,46860.93,68445.21
2021-07-14,ISRG,0.0,318.3599853515625,0.0,68445.21
2021-07-15,AAPL,30.1318,144.731201171875,4361.01,66193.11
2021-07-15,MSFT,0.0,270.2877502441406,0.0,66193.11
2021-07-15,GOOGL,135.2635,125.96389770507812,17038.32,66193.11
2021-07-15,NVDA,2367.1733,18.922901153564453,44793.79,66193.11
2021-07-15,ISRG,0.0,317.88665771484375,0.0,66193.11
2021-07-16,AAPL,30.1318,142.69387817382812,4299.62,64225.23
2021-07-16,MSFT,0.0,270.0184631347656,0.0,64225.23
2021-07-16,GOOGL,135.2635,125.92919158935547,17033.62,64225.23
2021-07-16,NVDA,2367.1733,18.119495391845703,42891.99,64225.23
2021-07-16,ISRG,0.0,316.7033386230469,0.0,64225.23
2021-07-19,AAPL,30.1318,138.85342407226562,4183.9,65249.96
2021-07-19,MSFT,0.0,266.4213562011719,0.0,65249.96
2021-07-19,GOOGL,135.2635,123.55680847167969,16712.73,65249.96
2021-07-19,NVDA,2367.1733,18.736833572387695,44353.33,65249.96
2021-07-19,ISRG,0.0,310.7300109863281,0.0,65249.96
2021-07-20,AAPL,30.1318,142.4599609375,4292.58,65181.31
2021-07-20,MSFT,0.0,268.64312744140625,0.0,65181.31
2021-07-20,GOOGL,135.2635,125.17493438720703,16931.6,65181.31
2021-07-20,NVDA,2367.1733,18.569461822509766,43957.13,65181.31
2021-07-20,ISRG,0.0,318.3500061035156,0.0,65181.31
2021-07-21,AAPL,30.1318,141.7289276123047,4270.55,67223.67
2021-07-21,MSFT,0.0,270.6435546875,0.0,67223.67
2021-07-21,GOOGL,135.2635,126.50346374511719,17111.3,67223.67
2021-07-21,NVDA,2367.1733,19.365638732910156,45841.82,67223.67
2021-07-21,ISRG,0.0,314.9800109863281,0.0,67223.67
2021-07-22,AAPL,30.1318,143.0935821533203,4311.67,67816.4
2021-07-22,MSFT,0.0,275.2023620605469,0.0,67816.4
2021-07-22,GOOGL,135.2635,127.36881256103516,17228.35,67816.4
2021-07-22,NVDA,2367.1733,19.549217224121094,46276.38,67816.4
2021-07-22,ISRG,0.0,324.6300048828125,0.0,67816.4
2021-07-23,AAPL,30.1318,144.80914306640625,4363.36,68399.32
2021-07-23,MSFT,0.0,278.5975036621094,0.0,68399.32
2021-07-23,GOOGL,135.2635,131.92465209960938,17844.59,68399.32
2021-07-23,NVDA,2367.1733,19.513301849365234,46191.37,68399.32
2021-07-23,ISRG,0.0,325.4866638183594,0.0,68399.32
2021-07-26,AAPL,30.1318,145.228271484375,4375.99,67925.28
