date,ticker,shares,price,value,total_value
2022-04-19,GOOGL,103.9232,128.8663330078125,13392.2,49872.43
2022-04-19,NVDA,8.6037,22.131866455078125,190.42,49872.43
2022-04-19,SPY,0.0,420.0474853515625,0.0,49872.43
2022-04-19,BOTZ,0.0,26.005409240722656,0.0,49872.43
2022-04-19,URA,1555.3517,23.33222007751465,36289.81,49872.43
2022-04-20,AAPL,0.0,163.6985626220703,0.0,50892.94
2022-04-20,MSFT,0.0,276.41900634765625,0.0,50892.94
2022-04-20,GOOGL,103.9232,126.91462707519531,13189.38,50892.94
2022-04-20,NVDA,8.6037,21.417999267578125,184.27,50892.94
2022-04-20,SPY,0.0,419.7359619140625,0.0,50892.94
2022-04-20,BOTZ,0.0,25.847379684448242,0.0,50892.94
2022-04-20,URA,1555.3517,24.122703552246094,37519.29,50892.94
2022-04-21,AAPL,0.0,162.9056396484375,0.0,47401.53
2022-04-21,MSFT,0.0,271.0616149902344,0.0,47401.53
2022-04-21,GOOGL,103.9232,123.71747589111328,12857.12,47401.53
2022-04-21,NVDA,8.6037,20.12286949157715,173.13,47401.53
2022-04-21,SPY,0.0,413.4595031738281,0.0,47401.53
2022-04-21,BOTZ,0.0,25.412805557250977,0.0,47401.53
2022-04-21,URA,1555.3517,22.098722457885742,34371.29,47401.53
2022-04-22,AAPL,0.0,158.37342834472656,0.0,45524.75
2022-04-22,MSFT,0.0,264.5169982910156,0.0,45524.75
2022-04-22,GOOGL,103.9232,118.583984375,12323.63,45524.75
2022-04-22,NVDA,8.6037,19.456859588623047,167.4,45524.75
2022-04-22,SPY,0.0,402.1144714355469,0.0,45524.75
2022-04-22,BOTZ,0.0,24.484394073486328,0.0,45524.75
2022-04-22,URA,1555.3517,21.23874855041504,33033.72,45524.75
2022-04-25,AAPL,0.0,159.44041442871094,0.0,45017.58
2022-04-25,MSFT,0.0,270.9748840332031,0.0,45017.58
2022-04-25,GOOGL,103.9232,121.99226379394531,12677.83,45017.58
2022-04-25,NVDA,8.6037,19.842708587646484,170.72,45017.58
2022-04-25,SPY,0.0,404.44580078125,0.0,45017.58
2022-04-25,BOTZ,0.0,24.612791061401367,0.0,45017.58
2022-04-25,URA,1555.3517,20.682804107666016,32169.03,45017.58
2022-04-26,AAPL,0.0,153.4888153076172,0.0,43984.86
2022-04-26,MSFT,0.0,260.8392639160156,0.0,43984.86
2022-04-26,GOOGL,103.9232,117.60716247558594,12222.11,43984.86
2022-04-26,NVDA,8.6037,18.732025146484375,161.16,43984.86
2022-04-26,SPY,0.0,392.73272705078125,0.0,43984.86
2022-04-26,BOTZ,0.0,23.536230087280273,0.0,43984.86
2022-04-26,URA,1555.3517,20.317968368530273,31601.59,43984.86
2022-04-27,AAPL,0.0,153.26370239257812,0.0,43749.18
2022-04-27,MSFT,0.0,273.38800048828125,0.0,43749.18
2022-04-27,GOOGL,103.9232,113.2899398803711,11773.45,43749.18
2022-04-27,NVDA,8.6037,18.360136032104492,157.96,43749.18
2022-04-27,SPY,0.0,393.83697509765625,0.0,43749.18
2022-04-27,BOTZ,0.0,23.417707443237305,0.0,43749.18
2022-04-27,URA,1555.3517,20.456953048706055,31817.76,43749.18
2022-04-28,AAPL,0.0,160.18438720703125,0.0,44412.6
2022-04-28,MSFT,0.0,279.575439453125,0.0,44412.6
2022-04-28,GOOGL,103.9232,117.48078155517578,12208.98,44412.6
2022-04-28,NVDA,8.6037,19.72306251525879,169.69,44412.6
2022-04-28,SPY,0.0,403.78515625,0.0,44412.6
2022-04-28,BOTZ,0.0,24.049819946289062,0.0,44412.6
2022-04-28,URA,1555.3517,20.5959415435791,32033.93,44412.6
2022-04-29,AAPL,0.0,154.32078552246094,0.0,43244.87
2022-04-29,MSFT,0.0,267.8858642578125,0.0,43244.87
2022-04-29,GOOGL,103.9232,113.10655975341797,11754.4,43244.87
2022-04-29,NVDA,8.6037,18.49173927307129,159.1,43244.87
2022-04-29,SPY,0.0,388.86297607421875,0.0,43244.87
2022-04-29,BOTZ,0.0,23.55598258972168,0.0,43244.87
2022-04-29,URA,1555.3517,20.144237518310547,31331.37,43244.87
2022-05-02,AAPL,0.0,154.62429809570312,0.0,43116.31
2022-05-02,MSFT,0.0,274.5945739746094,0.0,43116.31
2022-05-02,GOOGL,103.9232,115.55831909179688,12009.19,43116.31
2022-05-02,NVDA,8.6037,19.474803924560547,167.55,43116.31
2022-05-02,SPY,0.0,391.2036437988281,0.0,43116.31
2022-05-02,BOTZ,0.0,23.82265281677246,0.0,43116.31
2022-05-02,URA,1555.3517,19.892324447631836,30939.56,43116.31
2022-05-03,AAPL,0.0,156.1121826171875,0.0,43761.71
2022-05-03,MSFT,0.0,271.9979553222656,0.0,43761.71
2022-05-03,GOOGL,103.9232,116.3027114868164,12086.55,43761.71
2022-05-03,NVDA,8.6037,19.54359245300293,168.15,43761.71
2022-05-03,SPY,0.0,392.9969787597656,0.0,43761.71
2022-05-03,BOTZ,0.0,23.802902221679688,0.0,43761.71
2022-05-03,URA,1555.3517,20.25716209411621,31507.01,43761.71
2022-05-04,AAPL,0.0,162.51406860351562,0.0,45113.19
2022-05-04,MSFT,0.0,279.913330078125,0.0,45113.19
2022-05-04,GOOGL,103.9232,121.18641662597656,12594.08,45113.19
2022-05-04,NVDA,8.6037,20.273414611816406,174.43,45113.19
2022-05-04,SPY,0.0,404.9649353027344,0.0,45113.19
2022-05-04,BOTZ,0.0,24.652297973632812,0.0,45113.19
2022-05-04,URA,1555.3517,20.795732498168945,32344.68,45113.19
2022-05-05,AAPL,0.0,153.45944213867188,0.0,42399.86
2022-05-05,MSFT,0.0,267.7217712402344,0.0,42399.86
2022-05-05,GOOGL,103.9232,115.48150634765625,12001.21,42399.86
2022-05-05,NVDA,8.6037,18.787858963012695,161.64,42399.86
2022-05-05,SPY,0.0,390.5713195800781,0.0,42399.86
2022-05-05,BOTZ,0.0,23.496721267700195,0.0,42399.86
2022-05-05,URA,1555.3517,19.44062042236328,30237.0,42399.86
2022-05-06,AAPL,0.0,154.18487548828125,0.0,41766.28
2022-05-06,MSFT,0.0,265.1927185058594,0.0,41766.28
2022-05-06,GOOGL,103.9232,114.72917175292969,11923.02,41766.28
2022-05-06,NVDA,8.6037,18.619359970092773,160.19,41766.28
2022-05-06,SPY,0.0,388.24005126953125,0.0,41766.28
2022-05-06,BOTZ,0.0,22.933748245239258,0.0,41766.28
2022-05-06,URA,1555.3517,19.084468841552734,29683.06,41766.28
2022-05-09,AAPL,0.0,149.06756591796875,0.0,38932.22
2022-05-09,MSFT,0.0,255.3950653076172,0.0,38932.22
2022-05-09,GOOGL,103.9232,111.52210235595703,11589.74,38932.22
2022-05-09,NVDA,8.6037,16.899497985839844,145.4,38932.22
2022-05-09,SPY,0.0,375.8096618652344,0.0,38932.22
2022-05-09,BOTZ,0.0,21.69915771484375,0.0,38932.22
2022-05-09,URA,1555.3517,17.486133575439453,27197.09,38932.22
2022-05-10,AAPL,0.0,151.46937561035156,0.0,39104.81
2022-05-10,MSFT,0.0,260.1443176269531,0.0,39104.81
2022-05-10,GOOGL,103.9232,113.38954162597656,11783.81,39104.81
2022-05-10,NVDA,8.6037,17.542577743530273,150.93,39104.81
2022-05-10,SPY,0.0,376.6780090332031,0.0,39104.81
2022-05-10,BOTZ,0.0,21.422611236572266,0.0,39104.81
2022-05-10,URA,1555.3517,17.46876335144043,27170.07,39104.81
2022-05-11,AAPL,0.0,143.6169891357422,0.0,38150.2
2022-05-11,MSFT,0.0,251.5049591064453,0.0,38150.2
2022-05-11,GOOGL,103.9232,112.60401153564453,11702.17,38150.2
2022-05-11,NVDA,8.6037,16.58045196533203,142.65,38150.2
2022-05-11,SPY,0.0,370.6940612792969,0.0,38150.2
2022-05-11,BOTZ,0.0,20.958402633666992,0.0,38150.2
2022-05-11,URA,1555.3517,16.912817001342773,26305.38,38150.2
2022-05-12,AAPL,0.0,139.7545623779297,0.0,37392.64
2022-05-12,MSFT,0.0,246.48550415039062,0.0,37392.64
2022-05-12,GOOGL,103.9232,111.85218048095703,11624.04,37392.64
2022-05-12,NVDA,8.6037,16.126802444458008,138.75,37392.64
2022-05-12,SPY,0.0,370.3070068359375,0.0,37392.64
2022-05-12,BOTZ,0.0,21.027542114257812,0.0,37392.64
2022-05-12,URA,1555.3517,16.478490829467773,25629.85,37392.64
2022-05-13,AAPL,0.0,144.21498107910156,0.0,39492.46
2022-05-13,MSFT,0.0,252.05517578125,0.0,39492.46
2022-05-13,GOOGL,103.9232,115.03050231933594,11954.34,39492.46
2022-05-13,NVDA,8.6037,17.653249740600586,151.88,39492.46
2022-05-13,SPY,0.0,379.1602783203125,0.0,39492.46
2022-05-13,BOTZ,0.0,22.183116912841797,0.0,39492.46
2022-05-13,URA,1555.3517,17.60774803161621,27386.24,39492.46
2022-05-16,AAPL,0.0,142.6759033203125,0.0,39607.01
2022-05-16,MSFT,0.0,252.42202758789062,0.0,39607.01
2022-05-16,GOOGL,103.9232,113.4391098022461,11788.96,39607.01
2022-05-16,NVDA,8.6037,17.21256446838379,148.09,39607.01
2022-05-16,SPY,0.0,377.62176513671875,0.0,39607.01
2022-05-16,BOTZ,0.0,22.015213012695312,0.0,39607.01
2022-05-16,URA,1555.3517,17.790164947509766,27669.96,39607.01
2022-05-17,AAPL,0.0,146.3031005859375,0.0,41039.71
2022-05-17,MSFT,0.0,257.5573425292969,0.0,41039.71
2022-05-17,GOOGL,103.9232,115.44929504394531,11997.86,41039.71
2022-05-17,NVDA,8.6037,18.122840881347656,155.92,41039.71
2022-05-17,SPY,0.0,385.3896179199219,0.0,41039.71
2022-05-17,BOTZ,0.0,22.716461181640625,0.0,41039.71
2022-05-17,URA,1555.3517,18.57196044921875,28885.93,41039.71
2022-05-18,AAPL,0.0,138.04881286621094,0.0,39220.41
2022-05-18,MSFT,0.0,245.83084106445312,0.0,39220.41
2022-05-18,GOOGL,103.9232,110.9159927368164,11526.75,39220.41
2022-05-18,NVDA,8.6037,16.887537002563477,145.29,39220.41
2022-05-18,SPY,0.0,369.85400390625,0.0,39220.41
2022-05-18,BOTZ,0.0,22.09423065185547,0.0,39220.41
2022-05-18,URA,1555.3517,17.71198844909668,27548.37,39220.41
2022-05-19,AAPL,0.0,134.64706420898438,0.0,39538.77
2022-05-19,MSFT,0.0,244.92135620117188,0.0,39538.77
2022-05-19,GOOGL,103.9232,109.41380310058594,11370.63,39538.77
2022-05-19,NVDA,8.6037,17.072980880737305,146.89,39538.77
2022-05-19,SPY,0.0,367.5887756347656,0.0,39538.77
2022-05-19,BOTZ,0.0,22.5189266204834,0.0,39538.77
2022-05-19,URA,1555.3517,18.01601791381836,28021.24,39538.77
2022-05-20,AAPL,0.0,134.88232421875,0.0,39558.68
2022-05-20,MSFT,0.0,244.36019897460938,0.0,39558.68
2022-05-20,GOOGL,103.9232,107.95076751708984,11218.59,39558.68
2022-05-20,NVDA,8.6037,16.64426040649414,143.2,39558.68
2022-05-20,SPY,0.0,367.749267578125,0.0,39558.68
2022-05-20,BOTZ,0.0,22.301637649536133,0.0,39558.68
2022-05-20,URA,1555.3517,18.128944396972656,28196.88,39558.68
2022-05-23,AAPL,0.0,140.29373168945312,0.0,40636.84
2022-05-23,MSFT,0.0,252.18746948242188,0.0,40636.84
2022-05-23,GOOGL,103.9232,110.50809478759766,11484.36,40636.84
2022-05-23,NVDA,8.6037,16.847658157348633,144.95,40636.84
2022-05-23,SPY,0.0,374.6298522949219,0.0,40636.84
2022-05-23,BOTZ,0.0,22.56831169128418,0.0,40636.84
2022-05-23,URA,1555.3517,18.650142669677734,29007.53,40636.84
2022-05-24,AAPL,0.0,137.5978546142578,0.0,39494.59
2022-05-24,MSFT,0.0,251.19093322753906,0.0,39494.59
2022-05-24,GOOGL,103.9232,105.03860473632812,10915.95,39494.59
2022-05-24,NVDA,8.6037,16.105871200561523,138.57,39494.59
2022-05-24,SPY,0.0,371.7699890136719,0.0,39494.59
2022-05-24,BOTZ,0.0,22.173240661621094,0.0,39494.59
2022-05-24,URA,1555.3517,18.285301208496094,28440.07,39494.59
2022-05-25,AAPL,0.0,137.75469970703125,0.0,39700.81
2022-05-25,MSFT,0.0,253.996826171875,0.0,39700.81
2022-05-25,GOOGL,103.9232,104.87504577636719,10898.95,39700.81
2022-05-25,NVDA,8.6037,16.92442512512207,145.61,39700.81
2022-05-25,SPY,0.0,375.0545654296875,0.0,39700.81
2022-05-25,BOTZ,0.0,22.449787139892578,0.0,39700.81
2022-05-25,URA,1555.3517,18.424287796020508,28656.25,39700.81
2022-05-26,AAPL,0.0,140.95053100585938,0.0,40669.66
2022-05-26,MSFT,0.0,257.26702880859375,0.0,40669.66
2022-05-26,GOOGL,103.9232,106.84508514404297,11103.68,40669.66
2022-05-26,NVDA,8.6037,17.797815322875977,153.13,40669.66
2022-05-26,SPY,0.0,382.5487060546875,0.0,40669.66
2022-05-26,BOTZ,0.0,22.89423942565918,0.0,40669.66
2022-05-26,URA,1555.3517,18.91073989868164,29412.85,40669.66
2022-05-27,AAPL,0.0,146.6952362060547,0.0,41711.36
2022-05-27,MSFT,0.0,264.3688049316406,0.0,41711.36
2022-05-27,GOOGL,103.9232,111.32930755615234,11569.7,41711.36
2022-05-27,NVDA,8.6037,18.75495719909668,161.36,41711.36
2022-05-27,SPY,0.0,391.9399108886719,0.0,41711.36
2022-05-27,BOTZ,0.0,23.48684310913086,0.0,41711.36
2022-05-27,URA,1555.3517,19.275575637817383,29980.3,41711.36
2022-05-31,AAPL,0.0,145.9109649658203,0.0,41521.3
2022-05-31,MSFT,0.0,263.043212890625,0.0,41521.3
2022-05-31,GOOGL,103.9232,112.76211547851562,11718.6,41521.3
2022-05-31,NVDA,8.6037,18.616371154785156,160.17,41521.3
2022-05-31,SPY,0.0,389.7407531738281,0.0,41521.3
2022-05-31,BOTZ,0.0,23.55598258972168,0.0,41521.3
2022-05-31,URA,1555.3517,19.05841064453125,29642.53,41521.3
2022-06-01,AAPL,0.0,145.78350830078125,0.0,40991.25
2022-06-01,MSFT,0.0,263.5754699707031,0.0,40991.25
2022-06-01,GOOGL,103.9232,112.89098358154297,11731.99,40991.25
2022-06-01,NVDA,8.6037,18.26542091369629,157.15,40991.25
2022-06-01,SPY,0.0,386.5882873535156,0.0,40991.25
2022-06-01,BOTZ,0.0,23.151037216186523,0.0,40991.25
2022-06-01,URA,1555.3517,18.710948944091797,29102.11,40991.25
2022-06-02,AAPL,0.0,148.2343292236328,0.0,42940.17
2022-06-02,MSFT,0.0,265.6652526855469,0.0,42940.17
2022-06-02,GOOGL,103.9232,116.58868408203125,12116.27,42940.17
2022-06-02,NVDA,8.6037,19.533628463745117,168.06,42940.17
2022-06-02,SPY,0.0,393.95025634765625,0.0,42940.17
2022-06-02,BOTZ,0.0,24.109081268310547,0.0,42940.17
2022-06-02,URA,1555.3517,19.70990562438965,30655.84,42940.17
2022-06-03,AAPL,0.0,142.51905822753906,0.0,41872.17
2022-06-03,MSFT,0.0,261.2533264160156,0.0,41872.17
2022-06-03,GOOGL,103.9232,113.53427124023438,11798.85,41872.17
2022-06-03,NVDA,8.6037,18.664226531982422,160.58,41872.17
2022-06-03,SPY,0.0,387.4849548339844,0.0,41872.17
2022-06-03,BOTZ,0.0,23.447338104248047,0.0,41872.17
2022-06-03,URA,1555.3517,19.232139587402344,29912.74,41872.17
2022-06-06,AAPL,0.0,143.26409912109375,0.0,42229.15
2022-06-06,MSFT,0.0,260.0245361328125,0.0,42229.15
2022-06-06,GOOGL,103.9232,115.79373931884766,12033.66,42229.15
2022-06-06,NVDA,8.6037,18.73002815246582,161.15,42229.15
2022-06-06,SPY,0.0,388.6647644042969,0.0,42229.15
2022-06-06,BOTZ,0.0,23.496721267700195,0.0,42229.15
2022-06-06,URA,1555.3517,19.310321807861328,30034.34,42229.15
2022-06-07,AAPL,0.0,145.78350830078125,0.0,44061.16
2022-06-07,MSFT,0.0,263.65277099609375,0.0,44061.16
2022-06-07,GOOGL,103.9232,116.11982727050781,12067.55,44061.16
2022-06-07,NVDA,8.6037,18.869613647460938,162.35,44061.16
2022-06-07,SPY,0.0,392.3929138183594,0.0,44061.16
2022-06-07,BOTZ,0.0,23.68437957763672,0.0,44061.16
2022-06-07,URA,1555.3517,20.46563720703125,31831.26,44061.16
2022-06-08,AAPL,0.0,145.04824829101562,0.0,43982.33
2022-06-08,MSFT,0.0,261.63067626953125,0.0,43982.33
2022-06-08,GOOGL,103.9232,116.1639404296875,12072.13,43982.33
2022-06-08,NVDA,8.6037,18.59637451171875,160.0,43982.33
2022-06-08,SPY,0.0,388.1268005371094,0.0,43982.33
2022-06-08,BOTZ,0.0,23.4078311920166,0.0,43982.33
2022-06-08,URA,1555.3517,20.41352081298828,31750.2,43982.33
2022-06-09,AAPL,0.0,139.83299255371094,0.0,42234.55
2022-06-09,MSFT,0.0,256.1930847167969,0.0,42234.55
2022-06-09,GOOGL,103.9232,113.82618713378906,11829.18,42234.55
2022-06-09,NVDA,8.6037,17.998031616210938,154.85,42234.55
2022-06-09,SPY,0.0,378.89605712890625,0.0,42234.55
2022-06-09,BOTZ,0.0,22.825103759765625,0.0,42234.55
2022-06-09,URA,1555.3517,19.449308395385742,30250.51,42234.55
2022-06-10,AAPL,0.0,134.43141174316406,0.0,41252.41
2022-06-10,MSFT,0.0,244.7761993408203,0.0,41252.41
2022-06-10,GOOGL,103.9232,110.1844711303711,11450.72,41252.41
2022-06-10,NVDA,8.6037,16.92700958251953,145.63,41252.41
2022-06-10,SPY,0.0,367.9096374511719,0.0,41252.41
2022-06-10,BOTZ,0.0,22.03496551513672,0.0,41252.41
2022-06-10,URA,1555.3517,19.067100524902344,29656.05,41252.41
2022-06-13,AAPL,0.0,129.2847137451172,0.0,38412.41
2022-06-13,MSFT,0.0,234.39456176757812,0.0,38412.41
2022-06-13,GOOGL,103.9232,105.45738220214844,10959.47,38412.41
2022-06-13,NVDA,8.6037,15.603679656982422,134.25,38412.41
2022-06-13,SPY,0.0,353.94085693359375,0.0,38412.41
2022-06-13,BOTZ,0.0,20.7707462310791,0.0,38412.41
2022-06-13,URA,1555.3517,17.564315795898438,27318.69,38412.41
2022-06-14,AAPL,0.0,130.1474151611328,0.0,37433.99
2022-06-14,MSFT,0.0,236.5521697998047,0.0,37433.99
2022-06-14,GOOGL,103.9232,105.77754211425781,10992.74,37433.99
2022-06-14,NVDA,8.6037,15.792156219482422,135.87,37433.99
2022-06-14,SPY,0.0,352.874267578125,0.0,37433.99
2022-06-14,BOTZ,0.0,20.642349243164062,0.0,37433.99
2022-06-14,URA,1555.3517,16.912817001342773,26305.38,37433.99
2022-06-15,AAPL,0.0,132.76486206054688,0.0,38334.96
2022-06-15,MSFT,0.0,243.58615112304688,0.0,38334.96
2022-06-15,GOOGL,103.9232,108.79974365234375,11306.82,38334.96
2022-06-15,NVDA,8.6037,16.481246948242188,141.8,38334.96
2022-06-15,SPY,0.0,357.9049987792969,0.0,38334.96
2022-06-15,BOTZ,0.0,21.027542114257812,0.0,38334.96
2022-06-15,URA,1555.3517,17.286344528198242,26886.35,38334.96
2022-06-16,AAPL,0.0,127.50052642822266,0.0,36713.21
2022-06-16,MSFT,0.0,237.0166015625,0.0,36713.21
2022-06-16,GOOGL,103.9232,105.1015396118164,10922.49,36713.21
2022-06-16,NVDA,8.6037,15.557807922363281,133.85,36713.21
2022-06-16,SPY,0.0,346.0597229003906,0.0,36713.21
2022-06-16,BOTZ,0.0,20.286787033081055,0.0,36713.21
2022-06-16,URA,1555.3517,16.49586296081543,25656.87,36713.21
2022-06-17,AAPL,0.0,128.97100830078125,0.0,36654.31
2022-06-17,MSFT,0.0,239.60960388183594,0.0,36654.31
2022-06-17,GOOGL,103.9232,106.20178985595703,11036.83,36654.31
2022-06-17,NVDA,8.6037,15.836034774780273,136.25,36654.31
2022-06-17,SPY,0.0,346.8056945800781,0.0,36654.31
2022-06-17,BOTZ,0.0,20.464567184448242,0.0,36654.31
2022-06-17,URA,1555.3517,16.382936477661133,25481.23,36654.31
2022-06-21,AAPL,0.0,133.19618225097656,0.0,37802.53
2022-06-21,MSFT,0.0,245.5018768310547,0.0,37802.53
2022-06-21,GOOGL,103.9232,110.5635986328125,11490.12,37802.53
2022-06-21,NVDA,8.6037,16.520137786865234,142.13,37802.53
2022-06-21,SPY,0.0,355.53607177734375,0.0,37802.53
2022-06-21,BOTZ,0.0,20.701610565185547,0.0,37802.53
2022-06-21,URA,1555.3517,16.825952529907227,26170.27,37802.53
2022-06-22,AAPL,0.0,132.68643188476562,0.0,36727.6
2022-06-22,MSFT,0.0,244.91168212890625,0.0,36727.6
2022-06-22,GOOGL,103.9232,110.50760650634766,11484.31,36727.6
2022-06-22,NVDA,8.6037,16.314708709716797,140.37,36727.6
2022-06-22,SPY,0.0,354.89154052734375,0.0,36727.6
2022-06-22,BOTZ,0.0,20.652225494384766,0.0,36727.6
2022-06-22,URA,1555.3517,16.139713287353516,25102.93,36727.6
2022-06-23,AAPL,0.0,135.54896545410156,0.0,36358.31
2022-06-23,MSFT,0.0,250.45558166503906,0.0,36358.31
2022-06-23,GOOGL,103.9232,111.2554702758789,11562.03,36358.31
2022-06-23,NVDA,8.6037,16.180082321166992,139.21,36358.31
2022-06-23,SPY,0.0,358.3703918457031,0.0,36358.31
2022-06-23,BOTZ,0.0,20.642349243164062,0.0,36358.31
2022-06-23,URA,1555.3517,15.853053092956543,24657.07,36358.31
2022-06-24,AAPL,0.0,138.8722381591797,0.0,38685.97
2022-06-24,MSFT,0.0,259.00860595703125,0.0,38685.97
2022-06-24,GOOGL,103.9232,116.93807220458984,12152.58,38685.97
2022-06-24,NVDA,8.6037,17.07858657836914,146.94,38685.97
2022-06-24,SPY,0.0,369.7642822265625,0.0,38685.97
2022-06-24,BOTZ,0.0,21.323841094970703,0.0,38685.97
2022-06-24,URA,1555.3517,16.96493911743164,26386.45,38685.97
2022-06-27,AAPL,0.0,138.8722381591797,0.0,38882.0
2022-06-27,MSFT,0.0,256.28985595703125,0.0,38882.0
2022-06-27,GOOGL,103.9232,114.8154067993164,11931.99,38882.0
2022-06-27,NVDA,8.6037,16.822296142578125,144.73,38882.0
2022-06-27,SPY,0.0,368.35198974609375,0.0,38882.0
2022-06-27,BOTZ,0.0,21.205324172973633,0.0,38882.0
2022-06-27,URA,1555.3517,17.234224319458008,26805.28,38882.0
2022-06-28,AAPL,0.0,134.73533630371094,0.0,38020.91
2022-06-28,MSFT,0.0,248.15292358398438,0.0,38020.91
2022-06-28,GOOGL,103.9232,111.02304077148438,11537.87,38020.91
2022-06-28,NVDA,8.6037,15.937753677368164,137.12,38020.91
2022-06-28,SPY,0.0,360.825439453125,0.0,38020.91
2022-06-28,BOTZ,0.0,20.731239318847656,0.0,38020.91
2022-06-28,URA,1555.3517,16.938879013061523,26345.91,38020.91
2022-06-29,AAPL,0.0,136.4900665283203,0.0,37229.06
2022-06-29,MSFT,0.0,251.81016540527344,0.0,37229.06
2022-06-29,GOOGL,103.9232,110.71973419189453,11506.35,37229.06
2022-06-29,NVDA,8.6037,15.498971939086914,133.35,37229.06
2022-06-29,SPY,0.0,360.53155517578125,0.0,37229.06
2022-06-29,BOTZ,0.0,20.391704559326172,0.0,37229.06
2022-06-29,URA,1555.3517,16.452463150024414,25589.37,37229.06
2022-06-30,AAPL,0.0,134.02947998046875,0.0,36563.38
2022-06-30,MSFT,0.0,248.49156188964844,0.0,36563.38
2022-06-30,GOOGL,103.9232,108.00528717041016,11224.26,36563.38
2022-06-30,NVDA,8.6037,15.11703109741211,130.06,36563.38
2022-06-30,SPY,0.0,357.6025695800781,0.0,36563.38
2022-06-30,BOTZ,0.0,20.114540100097656,0.0,36563.38
2022-06-30,URA,1555.3517,16.207948684692383,25209.06,36563.38
2022-07-01,AAPL,0.0,136.19595336914062,0.0,37159.49
2022-07-01,MSFT,0.0,251.1522216796875,0.0,37159.49
2022-07-01,GOOGL,103.9232,107.78176879882812,11201.03,37159.49
2022-07-01,NVDA,8.6037,14.48279094696045,124.61,37159.49
2022-07-01,SPY,0.0,361.38470458984375,0.0,37159.49
2022-07-01,BOTZ,0.0,20.362010955810547,0.0,37159.49
2022-07-01,URA,1555.3517,16.609657287597656,25833.86,37159.49
2022-07-05,AAPL,0.0,138.7742156982422,0.0,36529.26
2022-07-05,MSFT,0.0,254.31607055664062,0.0,36529.26
2022-07-05,GOOGL,219.8132,112.26750946044922,24677.88,36529.26
2022-07-05,NVDA,0.0,14.922571182250977,0.0,36529.26
2022-07-05,SPY,0.0,362.0672607421875,0.0,36529.26
2022-07-05,RKLB,0.0,3.9700000286102295,0.0,36529.26
2022-07-05,BOTZ,0.0,20.500595092773438,0.0,36529.26
2022-07-05,URA,745.262,15.902302742004395,11851.38,36529.26
2022-07-06,AAPL,0.0,140.1074676513672,0.0,36703.83
2022-07-06,MSFT,0.0,257.5669860839844,0.0,36703.83
2022-07-06,GOOGL,219.8132,113.56498718261719,24963.08,36703.83
2022-07-06,NVDA,0.0,15.088109970092773,0.0,36703.83
2022-07-06,SPY,0.0,363.29010009765625,0.0,36703.83
2022-07-06,RKLB,0.0,3.950000047683716,0.0,36703.83
2022-07-06,BOTZ,0.0,20.480798721313477,0.0,36703.83
2022-07-06,URA,745.262,15.753847122192383,11740.74,36703.83
2022-07-07,AAPL,0.0,143.46998596191406,0.0,38324.21
2022-07-07,MSFT,0.0,259.6859436035156,0.0,38324.21
2022-07-07,GOOGL,219.8132,117.73897552490234,25880.58,38324.21
2022-07-07,NVDA,0.0,15.814095497131348,0.0,38324.21
2022-07-07,SPY,0.0,368.7311706542969,0.0,38324.21
2022-07-07,RKLB,0.0,4.159999847412109,0.0,38324.21
2022-07-07,BOTZ,0.0,21.104427337646484,0.0,38324.21
2022-07-07,URA,745.262,16.696983337402344,12443.63,38324.21
2022-07-08,AAPL,0.0,144.14639282226562,0.0,38572.17
2022-07-08,MSFT,0.0,258.969970703125,0.0,38572.17
2022-07-08,GOOGL,219.8132,118.3044662475586,26004.88,38572.17
2022-07-08,NVDA,0.0,15.79415225982666,0.0,38572.17
2022-07-08,SPY,0.0,368.4278869628906,0.0,38572.17
2022-07-08,RKLB,0.0,4.25,0.0,38572.17
2022-07-08,BOTZ,0.0,21.03513526916504,0.0,38572.17
2022-07-08,URA,745.262,16.862905502319336,12567.28,38572.17
2022-07-11,AAPL,0.0,142.01904296875,0.0,37334.97
2022-07-11,MSFT,0.0,255.9221954345703,0.0,37334.97
2022-07-11,GOOGL,219.8132,114.65978240966797,25203.73,37334.97
2022-07-11,NVDA,0.0,15.110052108764648,0.0,37334.97
2022-07-11,SPY,0.0,364.218994140625,0.0,37334.97
2022-07-11,RKLB,0.0,3.9700000286102295,0.0,37334.97
2022-07-11,BOTZ,0.0,20.45110321044922,0.0,37334.97
2022-07-11,URA,745.262,16.277809143066406,12131.23,37334.97
2022-07-12,AAPL,0.0,142.98959350585938,0.0,36746.37
2022-07-12,MSFT,0.0,245.4341278076172,0.0,36746.37
2022-07-12,GOOGL,219.8132,113.0183334350586,24842.92,36746.37
2022-07-12,NVDA,0.0,15.040243148803711,0.0,36746.37
2022-07-12,SPY,0.0,360.9961242675781,0.0,36746.37
2022-07-12,RKLB,0.0,3.990000009536743,0.0,36746.37
2022-07-12,BOTZ,0.0,20.025449752807617,0.0,36746.37
2022-07-12,URA,745.262,15.972166061401367,11903.45,36746.37
2022-07-13,AAPL,0.0,142.6269073486328,0.0,36210.84
2022-07-13,MSFT,0.0,244.51498413085938,0.0,36210.84
2022-07-13,GOOGL,219.8132,110.37479400634766,24261.84,36210.84
2022-07-13,NVDA,0.0,15.122016906738281,0.0,36210.84
2022-07-13,SPY,0.0,359.10028076171875,0.0,36210.84
2022-07-13,RKLB,0.0,4.010000228881836,0.0,36210.84
