date,ticker,shares,price,value,total_value
2021-06-24,TSM,224.3943,108.32481384277344,24307.47,52312.52
2021-06-24,ISRG,0.0,301.5233459472656,0.0,52312.52
2021-06-25,AAPL,215.3545,129.74925231933594,27942.08,52102.36
2021-06-25,MSFT,0.0,254.8897247314453,0.0,52102.36
2021-06-25,GOOGL,0.0,121.50426483154297,0.0,52102.36
2021-06-25,NVDA,0.0,18.987504959106445,0.0,52102.36
2021-06-25,SPY,0.0,399.7500305175781,0.0,52102.36
2021-06-25,TSM,224.3943,107.66883850097656,24160.28,52102.36
2021-06-25,ISRG,0.0,302.7833251953125,0.0,52102.36
2021-06-28,AAPL,215.3545,131.37709045410156,28292.64,53091.49
2021-06-28,MSFT,0.0,258.4482421875,0.0,53091.49
2021-06-28,GOOGL,0.0,121.53154754638672,0.0,53091.49
2021-06-28,NVDA,0.0,19.939321517944336,0.0,53091.49
2021-06-28,SPY,0.0,400.5558776855469,0.0,53091.49
2021-06-28,TSM,224.3943,110.51460266113281,24798.85,53091.49
2021-06-28,ISRG,0.0,304.13665771484375,0.0,53091.49
2021-06-29,AAPL,215.3545,132.887939453125,28618.01,53545.41
2021-06-29,MSFT,0.0,261.02581787109375,0.0,53545.41
2021-06-29,GOOGL,0.0,121.27020263671875,0.0,53545.41
2021-06-29,NVDA,0.0,19.98097801208496,0.0,53545.41
2021-06-29,SPY,0.0,400.7713928222656,0.0,53545.41
2021-06-29,TSM,224.3943,111.08747100830078,24927.4,53545.41
2021-06-29,ISRG,0.0,306.90667724609375,0.0,53545.41
2021-06-30,AAPL,215.3545,133.50204467773438,28750.26,53663.14
2021-06-30,MSFT,0.0,260.5449523925781,0.0,53663.14
2021-06-30,GOOGL,0.0,121.08870697021484,0.0,53663.14
2021-06-30,NVDA,0.0,19.956785202026367,0.0,53663.14
2021-06-30,SPY,0.0,401.1087341308594,0.0,53663.14
2021-06-30,TSM,224.3943,111.02278137207031,24912.88,53663.14
2021-06-30,ISRG,0.0,306.5466613769531,0.0,53663.14
2021-07-01,AAPL,199.4237,133.80419921875,26683.73,53367.46
2021-07-01,MSFT,46.0336,261.2182312011719,12024.82,53367.46
2021-07-01,GOOGL,0.0,121.4407958984375,0.0,53367.46
2021-07-01,NVDA,726.919,20.165803909301758,14658.91,53367.46
2021-07-01,ISRG,0.0,309.1533203125,0.0,53367.46
2021-07-02,AAPL,199.4237,136.42628479003906,27206.63,54357.67
2021-07-02,MSFT,46.0336,267.03692626953125,12292.68,54357.67
2021-07-02,GOOGL,0.0,124.23072814941406,0.0,54357.67
2021-07-02,NVDA,726.919,20.4401798248291,14858.35,54357.67
2021-07-02,ISRG,0.0,312.7200012207031,0.0,54357.67
2021-07-06,AAPL,199.4237,138.4342803955078,27607.08,54911.94
2021-07-06,MSFT,46.0336,267.0465087890625,12293.12,54911.94
2021-07-06,GOOGL,0.0,125.15558624267578,0.0,54911.94
2021-07-06,NVDA,726.919,20.65119171142578,15011.74,54911.94
2021-07-06,ISRG,0.0,316.0133361816406,0.0,54911.94
2021-07-07,AAPL,199.4237,140.91989135742188,28102.77,55271.15
2021-07-07,MSFT,46.0336,269.229736328125,12393.62,55271.15
2021-07-07,GOOGL,0.0,125.43726348876953,0.0,55271.15
2021-07-07,NVDA,726.919,20.32518768310547,14774.76,55271.15
2021-07-07,ISRG,0.0,318.2300109863281,0.0,55271.15
2021-07-08,AAPL,199.4237,139.62347412109375,27844.23,54561.35
2021-07-08,MSFT,46.0336,266.81573486328125,12282.5,54561.35
2021-07-08,GOOGL,0.0,124.01898956298828,0.0,54561.35
2021-07-08,NVDA,726.919,19.857267379760742,14434.62,54561.35
2021-07-08,ISRG,0.0,317.2900085449219,0.0,54561.35
2021-07-09,AAPL,199.4237,141.44630432128906,28207.75,55054.86
2021-07-09,MSFT,46.0336,267.31585693359375,12305.52,55054.86
2021-07-09,GOOGL,0.0,124.48959350585938,0.0,55054.86
2021-07-09,NVDA,726.919,20.00442123413086,14541.59,55054.86
2021-07-09,ISRG,0.0,316.9266662597656,0.0,55054.86
2021-07-12,AAPL,199.4237,140.8516845703125,28089.16,55244.08
2021-07-12,MSFT,46.0336,266.7195739746094,12278.07,55244.08
2021-07-12,GOOGL,0.0,125.93466186523438,0.0,55244.08
2021-07-12,NVDA,726.919,20.46562385559082,14876.85,55244.08
2021-07-12,ISRG,0.0,319.6833190917969,0.0,55244.08
2021-07-13,AAPL,199.4237,141.96282958984375,28310.75,55437.34
2021-07-13,MSFT,46.0336,270.2396545410156,12440.11,55437.34
2021-07-13,GOOGL,0.0,126.29765319824219,0.0,55437.34
2021-07-13,NVDA,726.919,20.203725814819336,14686.47,55437.34
2021-07-13,ISRG,0.0,318.75,0.0,55437.34
2021-07-14,AAPL,199.4237,145.3842315673828,28993.06,55891.11
2021-07-14,MSFT,46.0336,271.7111511230469,12507.85,55891.11
2021-07-14,GOOGL,0.0,127.18580627441406,0.0,55891.11
2021-07-14,NVDA,726.919,19.79615020751953,14390.2,55891.11
2021-07-14,ISRG,0.0,318.3599853515625,0.0,55891.11
2021-07-15,AAPL,199.4237,144.73114013671875,28862.82,55060.56
2021-07-15,MSFT,46.0336,270.2877197265625,12442.32,55060.56
2021-07-15,GOOGL,0.0,125.96391296386719,0.0,55060.56
2021-07-15,NVDA,726.919,18.922903060913086,13755.42,55060.56
2021-07-15,ISRG,0.0,317.88665771484375,0.0,55060.56
2021-07-16,AAPL,199.4237,142.69393920898438,28456.55,54057.88
2021-07-16,MSFT,46.0336,270.01837158203125,12429.93,54057.88
2021-07-16,GOOGL,0.0,125.92920684814453,0.0,54057.88
2021-07-16,NVDA,726.919,18.119495391845703,13171.4,54057.88
2021-07-16,ISRG,0.0,316.7033386230469,0.0,54057.88
2021-07-19,AAPL,199.4237,138.8534393310547,27690.67,53575.17
2021-07-19,MSFT,46.0336,266.4214172363281,12264.34,53575.17
2021-07-19,GOOGL,0.0,123.55680084228516,0.0,53575.17
2021-07-19,NVDA,726.919,18.736827850341797,13620.16,53575.17
2021-07-19,ISRG,0.0,310.7300109863281,0.0,53575.17
2021-07-20,AAPL,199.4237,142.4599609375,28409.89,54275.0
2021-07-20,MSFT,46.0336,268.6430969238281,12366.62,54275.0
2021-07-20,GOOGL,0.0,125.1749267578125,0.0,54275.0
2021-07-20,NVDA,726.919,18.569459915161133,13498.49,54275.0
2021-07-20,ISRG,0.0,318.3500061035156,0.0,54275.0
2021-07-21,AAPL,199.4237,141.72891235351562,28264.1,54800.06
2021-07-21,MSFT,46.0336,270.6435852050781,12458.71,54800.06
2021-07-21,GOOGL,0.0,126.50346374511719,0.0,54800.06
2021-07-21,NVDA,726.919,19.36563491821289,14077.25,54800.06
2021-07-21,ISRG,0.0,314.9800109863281,0.0,54800.06
2021-07-22,AAPL,199.4237,143.09361267089844,28536.26,55415.52
2021-07-22,MSFT,46.0336,275.202392578125,12668.57,55415.52
2021-07-22,GOOGL,0.0,127.36878967285156,0.0,55415.52
2021-07-22,NVDA,726.919,19.549217224121094,14210.7,55415.52
2021-07-22,ISRG,0.0,324.6300048828125,0.0,55415.52
2021-07-23,AAPL,199.4237,144.8091278076172,28878.37,55887.81
2021-07-23,MSFT,46.0336,278.59747314453125,12824.85,55887.81
2021-07-23,GOOGL,0.0,131.92462158203125,0.0,55887.81
2021-07-23,NVDA,726.919,19.51329803466797,14184.59,55887.81
2021-07-23,ISRG,0.0,325.4866638183594,0.0,55887.81
2021-07-26,AAPL,199.4237,145.2283172607422,28961.97,55752.49
2021-07-26,MSFT,46.0336,278.00115966796875,12797.4,55752.49
2021-07-26,GOOGL,0.0,132.936279296875,0.0,55752.49
2021-07-26,NVDA,726.919,19.249908447265625,13993.12,55752.49
2021-07-26,ISRG,0.0,322.0333251953125,0.0,55752.49
2021-07-27,AAPL,199.4237,143.06431579589844,28530.42,55147.44
2021-07-27,MSFT,46.0336,275.5871276855469,12686.28,55147.44
2021-07-27,GOOGL,0.0,130.81878662109375,0.0,55147.44
2021-07-27,NVDA,726.919,19.164100646972656,13930.75,55147.44
2021-07-27,ISRG,0.0,325.02667236328125,0.0,55147.44
2021-07-28,AAPL,199.4237,141.3195037841797,28182.46,54999.27
2021-07-28,MSFT,46.0336,275.2793884277344,12672.11,54999.27
2021-07-28,GOOGL,0.0,134.9783935546875,0.0,54999.27
2021-07-28,NVDA,726.919,19.458425521850586,14144.7,54999.27
2021-07-28,ISRG,0.0,324.1666564941406,0.0,54999.27
2021-07-29,AAPL,199.4237,141.96282958984375,28310.75,55255.27
2021-07-29,MSFT,46.0336,275.5486145019531,12684.5,55255.27
2021-07-29,GOOGL,0.0,134.6645050048828,0.0,55255.27
2021-07-29,NVDA,726.919,19.617061614990234,14260.01,55255.27
2021-07-29,ISRG,0.0,327.163330078125,0.0,55255.27
2021-07-30,AAPL,199.4237,142.1773223876953,28353.53,55109.43
2021-07-30,MSFT,46.0336,274.0193176269531,12614.1,55109.43
2021-07-30,GOOGL,0.0,133.6221160888672,0.0,55109.43
2021-07-30,NVDA,726.919,19.454437255859375,14141.8,55109.43
2021-07-30,ISRG,0.0,330.4866638183594,0.0,55109.43
2021-08-02,AAPL,199.4237,141.84593200683594,28287.44,55221.4
2021-08-02,MSFT,46.0336,273.932861328125,12610.12,55221.4
2021-08-02,GOOGL,0.0,133.7490997314453,0.0,55221.4
2021-08-02,NVDA,726.919,19.70486068725586,14323.84,55221.4
2021-08-02,ISRG,0.0,330.8500061035156,0.0,55221.4
2021-08-03,AAPL,199.4237,143.63943481445312,28645.11,55728.04
2021-08-03,MSFT,46.0336,276.1449279785156,12711.95,55728.04
2021-08-03,GOOGL,0.0,134.51821899414062,0.0,55728.04
2021-08-03,NVDA,726.919,19.769716262817383,14370.98,55728.04
2021-08-03,ISRG,0.0,333.2033386230469,0.0,55728.04
2021-08-04,AAPL,199.4237,143.23974609375,28565.4,55954.22
2021-08-04,MSFT,46.0336,275.5582580566406,12684.95,55954.22
2021-08-04,GOOGL,0.0,134.01783752441406,0.0,55954.22
2021-08-04,NVDA,726.919,20.227663040161133,14703.87,55954.22
2021-08-04,ISRG,0.0,330.2933349609375,0.0,55954.22
2021-08-05,AAPL,199.4237,143.34701538085938,28586.79,56372.14
2021-08-05,MSFT,46.0336,278.453125,12818.21,56372.14
2021-08-05,GOOGL,0.0,135.13458251953125,0.0,56372.14
2021-08-05,NVDA,726.919,20.58983612060547,14967.14,56372.14
2021-08-05,ISRG,0.0,339.70001220703125,0.0,56372.14
2021-08-06,AAPL,199.4237,142.66368103027344,28450.52,56036.67
2021-08-06,MSFT,46.0336,278.3955078125,12815.56,56036.67
2021-08-06,GOOGL,0.0,134.62583923339844,0.0,56036.67
2021-08-06,NVDA,726.919,20.31945037841797,14770.59,56036.67
2021-08-06,ISRG,0.0,343.3399963378906,0.0,56036.67
2021-08-09,AAPL,199.4237,142.61485290527344,28440.78,55925.41
2021-08-09,MSFT,46.0336,277.3086853027344,12765.53,55925.41
2021-08-09,GOOGL,0.0,135.7906951904297,0.0,55925.41
2021-08-09,NVDA,726.919,20.248620986938477,14719.11,55925.41
2021-08-09,ISRG,0.0,344.0,0.0,55925.41
2021-08-10,AAPL,199.4237,142.1365203857422,28345.39,55485.97
2021-08-10,MSFT,46.0336,275.49090576171875,12681.85,55485.97
2021-08-10,GOOGL,0.0,135.68556213378906,0.0,55485.97
2021-08-10,NVDA,726.919,19.890438079833984,14458.74,55485.97
2021-08-10,ISRG,0.0,331.8733215332031,0.0,55485.97
2021-08-11,AAPL,199.4237,142.3903350830078,28396.01,55387.29
2021-08-11,MSFT,46.0336,275.9814453125,12704.43,55387.29
2021-08-11,GOOGL,0.0,135.16188049316406,0.0,55387.29
2021-08-11,NVDA,726.919,19.653980255126953,14286.85,55387.29
2021-08-11,ISRG,0.0,331.8833312988281,0.0,55387.29
2021-08-12,AAPL,199.4237,145.3482666015625,28985.89,56253.19
2021-08-12,MSFT,46.0336,278.7320556640625,12831.05,56253.19
2021-08-12,GOOGL,0.0,136.06939697265625,0.0,56253.19
2021-08-12,NVDA,726.919,19.859512329101562,14436.26,56253.19
2021-08-12,ISRG,0.0,333.3333435058594,0.0,56253.19
2021-08-13,AAPL,199.4237,145.55323791503906,29026.77,56633.91
2021-08-13,MSFT,46.0336,281.6558532714844,12965.64,56633.91
2021-08-13,GOOGL,0.0,136.59849548339844,0.0,56633.91
2021-08-13,NVDA,726.919,20.14185905456543,14641.5,56633.91
2021-08-13,ISRG,0.0,334.3466796875,0.0,56633.91
2021-08-16,AAPL,199.4237,147.52520751953125,29420.02,56932.04
2021-08-16,MSFT,46.0336,283.33905029296875,13043.12,56932.04
2021-08-16,GOOGL,0.0,137.17572021484375,0.0,56932.04
2021-08-16,NVDA,726.919,19.90440559387207,14468.89,56932.04
2021-08-16,ISRG,0.0,339.413330078125,0.0,56932.04
2021-08-17,AAPL,199.4237,146.61732482910156,29238.97,56326.86
2021-08-17,MSFT,46.0336,281.8771057128906,12975.83,56326.86
2021-08-17,GOOGL,0.0,135.541259765625,0.0,56326.86
2021-08-17,NVDA,726.919,19.413528442382812,14112.06,56326.86
2021-08-17,ISRG,0.0,345.0,0.0,56326.86
2021-08-18,AAPL,199.4237,142.87841796875,28493.34,55198.67
2021-08-18,MSFT,46.0336,280.15228271484375,12896.43,55198.67
2021-08-18,GOOGL,0.0,134.3386993408203,0.0,55198.67
2021-08-18,NVDA,726.919,18.996484756469727,13808.91,55198.67
2021-08-18,ISRG,0.0,346.4599914550781,0.0,55198.67
2021-08-19,AAPL,199.4237,143.2103729248047,28559.54,56082.54
2021-08-19,MSFT,46.0336,285.972412109375,13164.35,56082.54
2021-08-19,GOOGL,0.0,134.56777954101562,0.0,56082.54
2021-08-19,NVDA,726.919,19.752750396728516,14358.65,56082.54
2021-08-19,ISRG,0.0,351.8800048828125,0.0,56082.54
2021-08-20,AAPL,199.4237,144.6649169921875,28849.61,57447.61
2021-08-20,MSFT,46.0336,293.28631591796875,13501.03,57447.61
2021-08-20,GOOGL,0.0,136.302978515625,0.0,57447.61
2021-08-20,NVDA,726.919,20.768423080444336,15096.96,57447.61
2021-08-20,ISRG,0.0,347.94000244140625,0.0,57447.61
2021-08-23,AAPL,199.4237,146.14877319335938,29145.53,58584.63
2021-08-23,MSFT,46.0336,293.5657653808594,13513.9,58584.63
2021-08-23,GOOGL,0.0,138.8935546875,0.0,58584.63
2021-08-23,NVDA,726.919,21.907814025878906,15925.21,58584.63
2021-08-23,ISRG,0.0,348.67333984375,0.0,58584.63
2021-08-24,AAPL,199.4237,146.0608673095703,29128.0,58357.39
2021-08-24,MSFT,46.0336,291.609619140625,13423.85,58357.39
2021-08-24,GOOGL,0.0,140.10353088378906,0.0,58357.39
2021-08-24,NVDA,726.919,21.74319076538086,15805.54,58357.39
2021-08-24,ISRG,0.0,348.89666748046875,0.0,58357.39
2021-08-25,AAPL,199.4237,144.83082580566406,28882.7,58389.64
2021-08-25,MSFT,46.0336,291.0218200683594,13396.79,58389.64
2021-08-25,GOOGL,0.0,140.91433715820312,0.0,58389.64
2021-08-25,NVDA,726.919,22.1622314453125,16110.15,58389.64
2021-08-25,ISRG,0.0,347.9866638183594,0.0,58389.64
2021-08-26,AAPL,199.4237,144.0303497314453,28723.07,57995.31
2021-08-26,MSFT,46.0336,288.2080383300781,13267.26,57995.31
2021-08-26,GOOGL,0.0,140.28109741210938,0.0,57995.31
2021-08-26,NVDA,726.919,22.017562866210938,16004.98,57995.31
2021-08-26,ISRG,0.0,347.4166564941406,0.0,57995.31
2021-08-27,AAPL,199.4237,145.06517028808594,28929.43,58641.57
2021-08-27,MSFT,46.0336,288.815185546875,13295.21,58641.57
2021-08-27,GOOGL,0.0,142.82357788085938,0.0,58641.57
2021-08-27,NVDA,726.919,22.584264755249023,16416.93,58641.57
2021-08-27,ISRG,0.0,345.50665283203125,0.0,58641.57
2021-08-30,AAPL,199.4237,149.4775848388672,29809.37,59730.9
2021-08-30,MSFT,46.0336,292.54437255859375,13466.88,59730.9
2021-08-30,GOOGL,0.0,143.40525817871094,0.0,59730.9
2021-08-30,NVDA,726.919,22.63614845275879,16454.65,59730.9
2021-08-30,ISRG,0.0,352.9700012207031,0.0,59730.9
2021-08-31,AAPL,199.4237,148.21832275390625,29558.25,59187.02
2021-08-31,MSFT,46.0336,290.89654541015625,13391.02,59187.02
2021-08-31,GOOGL,0.0,143.51138305664062,0.0,59187.02
2021-08-31,NVDA,726.919,22.337778091430664,16237.75,59187.02
2021-08-31,ISRG,0.0,351.1866760253906,0.0,59187.02
2021-09-01,AAPL,199.4237,148.88214111328125,29690.63,59357.81
2021-09-01,MSFT,46.0336,290.8483581542969,13388.81,59357.81
2021-09-01,GOOGL,0.0,144.02513122558594,0.0,59357.81
2021-09-01,NVDA,726.919,22.393657684326172,16278.37,59357.81
2021-09-01,ISRG,0.0,354.2366638183594,0.0,59357.81
2021-09-02,AAPL,199.4237,149.99502563476562,29912.56,59516.94
2021-09-02,MSFT,46.0336,290.19317626953125,13358.65,59516.94
2021-09-02,GOOGL,0.0,142.11244201660156,0.0,59516.94
2021-09-02,NVDA,726.919,22.348752975463867,16245.73,59516.94
2021-09-02,ISRG,0.0,357.1766662597656,0.0,59516.94
2021-09-03,AAPL,199.4237,150.6295623779297,30039.1,59967.28
2021-09-03,MSFT,46.0336,290.1835021972656,13358.2,59967.28
2021-09-03,GOOGL,0.0,142.56121826171875,0.0,59967.28
2021-09-03,NVDA,726.919,22.7948055267334,16569.98,59967.28
2021-09-03,ISRG,0.0,357.25665283203125,0.0,59967.28
2021-09-07,AAPL,199.4237,152.96270751953125,30504.39,60258.69
2021-09-07,MSFT,46.0336,289.25848388671875,13315.62,60258.69
2021-09-07,GOOGL,0.0,143.09780883789062,0.0,60258.69
2021-09-07,NVDA,726.919,22.614192962646484,16438.69,60258.69
2021-09-07,ISRG,0.0,359.38665771484375,0.0,60258.69
2021-09-08,AAPL,199.4237,151.42027282714844,30196.79,59718.13
2021-09-08,MSFT,46.0336,289.2873840332031,13316.95,59718.13
2021-09-08,GOOGL,0.0,142.51312255859375,0.0,59718.13
2021-09-08,NVDA,726.919,22.2918758392334,16204.39,59718.13
2021-09-08,ISRG,0.0,360.85333251953125,0.0,59718.13
2021-09-09,AAPL,199.4237,150.40501403808594,29994.32,59266.84
2021-09-09,MSFT,46.0336,286.43499755859375,13185.64,59266.84
2021-09-09,GOOGL,0.0,142.3643798828125,0.0,59266.84
2021-09-09,NVDA,726.919,22.130218505859375,16086.88,59266.84
2021-09-09,ISRG,0.0,356.6700134277344,0.0,59266.84
2021-09-10,AAPL,199.4237,145.42636108398438,29001.46,58424.01
2021-09-10,MSFT,46.0336,284.95098876953125,13117.33,58424.01
2021-09-10,GOOGL,0.0,139.72119140625,0.0,58424.01
2021-09-10,NVDA,726.919,22.430585861206055,16305.22,58424.01
2021-09-10,ISRG,0.0,341.15667724609375,0.0,58424.01
2021-09-13,AAPL,199.4237,145.9925537109375,29114.38,58357.23
2021-09-13,MSFT,46.0336,286.1844787597656,13174.11,58357.23
2021-09-13,GOOGL,0.0,141.165771484375,0.0,58357.23
2021-09-13,NVDA,726.919,22.105270385742188,16068.74,58357.23
2021-09-13,ISRG,0.0,342.6066589355469,0.0,58357.23
2021-09-14,AAPL,199.4237,144.5965576171875,28835.98,58268.32
2021-09-14,MSFT,46.0336,288.8825988769531,13298.31,58268.32
2021-09-14,GOOGL,0.0,141.3760223388672,0.0,58268.32
2021-09-14,NVDA,726.919,22.195083618164062,16134.03,58268.32
2021-09-14,ISRG,0.0,346.336669921875,0.0,58268.32
2021-09-15,AAPL,199.4237,145.48492431640625,29013.14,58740.42
2021-09-15,MSFT,46.0336,293.72955322265625,13521.44,58740.42
2021-09-15,GOOGL,0.0,143.24560546875,0.0,58740.42
2021-09-15,NVDA,726.919,22.293869018554688,16205.84,58740.42
2021-09-15,ISRG,0.0,348.50665283203125,0.0,58740.42
2021-09-16,AAPL,199.4237,145.2506103515625,28966.41,58639.62
2021-09-16,MSFT,46.0336,294.11505126953125,13539.18,58639.62
2021-09-16,GOOGL,0.0,142.43280029296875,0.0,58639.62
2021-09-16,NVDA,726.919,22.195083618164062,16134.03,58639.62
2021-09-16,ISRG,0.0,344.6700134277344,0.0,58639.62
2021-09-17,AAPL,199.4237,142.58560180664062,28434.95,57622.76
2021-09-17,MSFT,46.0336,288.959716796875,13301.86,57622.76
2021-09-17,GOOGL,0.0,139.64584350585938,0.0,57622.76
2021-09-17,NVDA,726.919,21.853803634643555,15885.94,57622.76
2021-09-17,ISRG,0.0,345.75665283203125,0.0,57622.76
2021-09-20,AAPL,199.4237,139.53982543945312,27827.55,56197.4
2021-09-20,MSFT,46.0336,283.59234619140625,13054.79,56197.4
2021-09-20,GOOGL,0.0,137.5823974609375,0.0,56197.4
2021-09-20,NVDA,726.919,21.068462371826172,15315.06,56197.4
2021-09-20,ISRG,0.0,337.9966735839844,0.0,56197.4
2021-09-21,AAPL,199.4237,140.01812744140625,27922.93,56411.44
2021-09-21,MSFT,46.0336,284.0741882324219,13076.97,56411.44
2021-09-21,GOOGL,0.0,137.893310546875,0.0,56411.44
2021-09-21,NVDA,726.919,21.20118522644043,15411.54,56411.44
2021-09-21,ISRG,0.0,338.0133361816406,0.0,56411.44
2021-09-22,AAPL,199.4237,142.3805694580078,28394.06,57554.38
2021-09-22,MSFT,46.0336,287.7165832519531,13244.64,57554.38
2021-09-22,GOOGL,0.0,139.13356018066406,0.0,57554.38
2021-09-22,NVDA,726.919,21.894718170166016,15915.69,57554.38
2021-09-22,ISRG,0.0,342.8233337402344,0.0,57554.38
2021-09-23,AAPL,199.4237,143.33724975585938,28584.84,58181.07
2021-09-23,MSFT,46.0336,288.6610107421875,13288.11,58181.07
2021-09-23,GOOGL,0.0,140.05844116210938,0.0,58181.07
2021-09-23,NVDA,726.919,22.4345703125,16308.11,58181.07
2021-09-23,ISRG,0.0,348.2799987792969,0.0,58181.07
2021-09-24,AAPL,199.4237,143.42510986328125,28602.37,57898.4
2021-09-24,MSFT,46.0336,288.4585876464844,13278.8,57898.4
2021-09-24,GOOGL,0.0,141.0492401123047,0.0,57898.4
2021-09-24,NVDA,726.919,22.0344181060791,16017.24,57898.4
2021-09-24,ISRG,0.0,347.77667236328125,0.0,57898.4
2021-09-27,AAPL,199.4237,141.9119415283203,28300.6,57061.47
2021-09-27,MSFT,46.0336,283.467041015625,13049.02,57061.47
2021-09-27,GOOGL,0.0,139.91558837890625,0.0,57061.47
2021-09-27,NVDA,726.919,21.61430549621582,15711.85,57061.47
2021-09-27,ISRG,0.0,337.9166564941406,0.0,57061.47
2021-09-28,AAPL,199.4237,138.5343017578125,27627.02,55218.37
2021-09-28,MSFT,46.0336,273.20458984375,12576.6,55218.37
2021-09-28,GOOGL,0.0,134.71658325195312,0.0,55218.37
2021-09-28,NVDA,726.919,20.655330657958984,15014.75,55218.37
2021-09-28,ISRG,0.0,330.8299865722656,0.0,55218.37
2021-09-29,AAPL,199.4237,139.43240356445312,27806.13,55286.75
2021-09-29,MSFT,46.0336,273.6671447753906,12597.89,55286.75
2021-09-29,GOOGL,0.0,133.25216674804688,0.0,55286.75
2021-09-29,NVDA,726.919,20.47371482849121,14882.73,55286.75
2021-09-29,ISRG,0.0,330.7833251953125,0.0,55286.75
2021-09-30,AAPL,199.4237,138.134033203125,27547.2,55079.92
2021-09-30,MSFT,46.0336,271.662841796875,12505.63,55079.92
2021-09-30,GOOGL,0.0,132.58021545410156,0.0,55079.92
2021-09-30,NVDA,726.919,20.67230224609375,15027.09,55079.92
2021-09-30,ISRG,0.0,331.3833312988281,0.0,55079.92
2021-10-01,AAPL,112.7107,139.2566680908203,15695.71,55641.15
2021-10-01,MSFT,99.8651,278.5815734863281,27820.57,55641.15
2021-10-01,GOOGL,0.0,135.42373657226562,0.0,55641.15
2021-10-01,NVDA,585.7919,20.698244094848633,12124.86,55641.15
2021-10-01,ISRG,0.0,336.5,0.0,55641.15
2021-10-04,AAPL,112.7107,135.83018493652344,15309.51,54088.12
2021-10-04,MSFT,99.8651,272.8094787597656,27244.14,54088.12
2021-10-04,GOOGL,0.0,132.56387329101562,0.0,54088.12
2021-10-04,NVDA,585.7919,19.690380096435547,11534.46,54088.12
2021-10-04,ISRG,0.0,323.5,0.0,54088.12
2021-10-05,AAPL,112.7107,137.75328063964844,15526.26,55268.87
2021-10-05,MSFT,99.8651,278.25390625,27787.85,55268.87
2021-10-05,GOOGL,0.0,134.90797424316406,0.0,55268.87
2021-10-05,NVDA,585.7919,20.407855987548828,11954.76,55268.87
2021-10-05,ISRG,0.0,330.07000732421875,0.0,55268.87
2021-10-06,AAPL,112.7107,138.62217712402344,15624.2,55930.96
2021-10-06,MSFT,99.8651,282.4455871582031,28206.45,55930.96
2021-10-06,GOOGL,0.0,136.43734741210938,0.0,55930.96
2021-10-06,NVDA,585.7919,20.656330108642578,12100.31,55930.96
2021-10-06,ISRG,0.0,334.94000244140625,0.0,55930.96
2021-10-07,AAPL,112.7107,139.88143920898438,15766.13,56459.55
2021-10-07,MSFT,99.8651,284.122314453125,28373.9,56459.55
2021-10-07,GOOGL,0.0,138.083740234375,0.0,56459.55
2021-10-07,NVDA,585.7919,21.030542373657227,12319.52,56459.55
2021-10-07,ISRG,0.0,338.3399963378906,0.0,56459.55
2021-10-08,AAPL,112.7107,139.50070190429688,15723.22,56274.0
2021-10-08,MSFT,99.8651,284.122314453125,28373.9,56274.0
2021-10-08,GOOGL,0.0,138.63963317871094,0.0,56274.0
2021-10-08,NVDA,585.7919,20.78705406188965,12176.89,56274.0
2021-10-08,ISRG,0.0,328.5400085449219,0.0,56274.0
2021-10-11,AAPL,112.7107,139.41285705566406,15713.31,56124.95
2021-10-11,MSFT,99.8651,283.52496337890625,28314.25,56124.95
2021-10-11,GOOGL,0.0,137.7753143310547,0.0,56124.95
2021-10-11,NVDA,585.7919,20.651344299316406,12097.39,56124.95
2021-10-11,ISRG,0.0,324.17999267578125,0.0,56124.95
2021-10-12,AAPL,112.7107,138.14381408691406,15570.28,55837.97
2021-10-12,MSFT,99.8651,282.2239990234375,28184.32,55837.97
2021-10-12,GOOGL,0.0,135.33050537109375,0.0,55837.97
2021-10-12,NVDA,585.7919,20.627395629882812,12083.36,55837.97
2021-10-12,ISRG,0.0,324.45001220703125,0.0,55837.97
2021-10-13,AAPL,112.7107,137.55807495117188,15504.26,56258.68
2021-10-13,MSFT,99.8651,285.5291748046875,28514.4,56258.68
2021-10-13,GOOGL,0.0,136.4542236328125,0.0,56258.68
2021-10-13,NVDA,585.7919,20.894826889038086,12240.02,56258.68
2021-10-13,ISRG,0.0,326.0,0.0,56258.68
2021-10-14,AAPL,112.7107,140.3402862548828,15817.85,57663.74
